PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
204,2024-03-15,13:42:55.29,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.0988,0.178336,-2.84931,2288.897913,224.742645,1:30,5.58949,2.0372,6.04028,-26.02151,11.07194,9.94158,3.58636,0.22534,79.52024,-4.673565,-1.062716,0.438349,75.53903,33.558758,70.357649,4668.18938,,,,,113.17556,,,-5.83485,5.98591,-1.8203,50,5.58919,5.8382,-125.13032,-0.42662,-9.35824,22.51022,-22.57351,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,d6a76f70-e2fb-11ee-bca9-59e93e6c321f,85.98729,53.07407,,6.57856,,,,-0.1693,3.26804,-0.07233,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:42:55.29,2024-03-15T13:42:55.2931610-05:00,2024-03-15T18:42:55.2931610Z,,v3,471375,471375,,,,Undefined,UNO_MAV,682b16e5-44eb-4c90-8b6a-af7e5e15c843,54.45978,-125.93006,11.25511,5.59011,0.37536,-11.28676,-2.03363,6.17068,-4.67912,,-0.1693,31.03444,-13.44687,2.93448,-0.70321,0.13139,-0.02336,0.00381,-0.00031,3.26804,61.24403,-21.01238,2.19076,-0.43227,0.08635,-0.0135,0.00198,-0.0002,-0.07233,86.9514,-7.37263,0.08607,0.14622,-0.07853,0.01901,-0.0035,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
205,2024-03-15,13:43:14.78,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,75.64952,1.106137,-1.278333,2145.938806,63.298255,8:00,5.7366,1.98311,4.89882,-54.07412,-3.35169,-9.80654,2.27701,-0.04337,69.59516,-8.637009,-3.007907,0.512592,,,,,,,,,,,,4.51055,-1.55685,-1.8492,50,5.79909,2.83731,-109.7538,0.22308,5.4923,19.73969,-34.06974,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,e25257e0-e2fb-11ee-bca9-59e93e6c321f,73.53309,,,6.05436,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:43:14.78,2024-03-15T13:43:14.7850010-05:00,2024-03-15T18:43:14.7850010Z,,v3,471375,471375,,,,Undefined,UNO_MAV,2778329e-7933-4c69-856e-620be7dd518d,55.60207,-110.75677,9.86984,5.74377,1.95416,-17.03487,-1.98628,2.55825,2.74615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2024-03-15,13:43:33.72,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,76.93152,1.696644,-0.383259,2186.108777,46.010138,7:30,5.67434,2.22381,5.17516,-54.6466,-5.94823,-7.79075,2.71748,1.21394,70.40799,-8.213311,-1.764847,0.50226,,,,,,,,,,,,3.75386,-2.94351,-2.18202,50,5.79066,1.0601,-111.60989,1.39033,4.71103,21.03809,-35.8681,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,ed94e190-e2fb-11ee-bca9-59e93e6c321f,75.04568,,,6.52353,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:43:33.72,2024-03-15T13:43:33.7288474-05:00,2024-03-15T18:43:33.7288474Z,,v3,471375,471375,,,,Undefined,UNO_MAV,b92a6652-2c59-4767-909c-789d71a1a405,55.32453,-112.60907,10.51905,5.68417,3.09385,-17.93405,-2.22706,0.83635,2.35552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2024-03-15,13:44:15.39,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Splitter,Undefined,Undefined,Undefined,Undefined,0,0,,86.73116,0.255724,-1.601791,1566.5155,249.311567,2:15,5.07852,1.91728,5.98458,-34.12151,3.45311,5.55225,2.47218,0.89494,78.21377,-6.099952,-0.603191,0.441183,,,,,,,,,,,,-3.35658,2.11268,-1.79378,50,5.08025,3.28539,-125.78734,-0.58967,-5.28786,29.49973,-28.84578,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,066a74a0-e2fc-11ee-bca9-59e93e6c321f,85.43496,,,8.51738,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:44:15.39,2024-03-15T13:44:15.3977114-05:00,2024-03-15T18:44:15.3977114Z,,v3,471375,471375,,,,Undefined,UNO_MAV,8bcb6450-bcfb-4cd9-b637-716e5c344477,54.51115,-126.84088,14.74987,5.08291,0.44052,-14.42289,-1.91449,3.47424,-2.64393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2024-03-15,13:44:26.44,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,88.18937,-1.266379,-4.894473,1740.851794,252.690471,2:30,4.94759,1.99996,6.1439,-30.48407,5.03579,12.78446,1.23254,-1.4686,81.33661,-6.907108,-2.598842,0.42895,,,,,,,,,,,,-7.86886,3.25697,-1.63283,50,4.83502,10.43588,-127.82422,-3.84255,-13.11855,24.4611,-26.74416,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,0ce22fd0-e2fc-11ee-bca9-59e93e6c321f,87.87131,,,6.85276,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:44:26.44,2024-03-15T13:44:26.4433946-05:00,2024-03-15T18:44:26.4433946Z,,v3,471375,471375,,,,Undefined,UNO_MAV,cf654078-077d-4e37-a43f-bd0ebaec63e0,54.35639,-128.65518,12.23055,4.95012,-2.93404,-13.37208,-1.99491,10.88153,-6.55928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2024-03-15,13:44:43.39,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,73.33178,2.21826,0.414411,2185.462016,37.783426,7:15,4.81107,1.85015,5.49086,-63.83122,-10.97827,-9.79367,1.56803,1.42169,67.43053,-9.384972,-1.333626,0.523246,,,,,,,,,,,,5.03051,-5.59508,-1.87974,50,4.96231,-0.40686,-106.48123,2.05561,5.7552,18.88761,-38.57514,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,171aeaa0-e2fc-11ee-bca9-59e93e6c321f,72.03578,,,5.90126,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:44:43.39,2024-03-15T13:44:43.3947930-05:00,2024-03-15T18:44:43.3947930Z,,v3,471375,471375,,,,Undefined,UNO_MAV,804de591-7168-472c-b286-f36008ad23f6,55.01135,-107.36646,9.44381,4.8236,3.86357,-19.28757,-1.85435,-0.67659,2.8776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2024-03-15,13:44:54.22,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,72.67353,2.314729,0.189774,2065.945184,21.87646,6:45,4.66053,2.18757,5.39061,-72.58949,-17.94466,-7.96607,0.78203,1.7016,66.2987,-10.843802,-1.231553,0.532042,,,,,,,,,,,,4.0528,-9.16918,-2.19875,50,4.81621,-0.05313,-105.42313,1.87833,4.48592,20.67662,-42.32315,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,1d7fe120-e2fc-11ee-bca9-59e93e6c321f,70.84485,,,6.37483,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:44:54.22,2024-03-15T13:44:54.2275866-05:00,2024-03-15T18:44:54.2275866Z,,v3,471375,471375,,,,Undefined,UNO_MAV,92adfe67-9ffd-4989-b65b-9c32f695c692,55.11268,-106.42115,10.33831,4.67624,3.92119,-21.16158,-2.19096,-0.26966,2.24296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2024-03-15,13:45:05.54,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,74.47848,-1.574561,-2.569828,1731.723426,179.818182,12:00,5.18077,1.91036,5.88359,-36.96053,13.60209,-0.03795,0.63671,-0.48081,68.45182,-8.416101,-2.576635,0.511784,,,,,,,,,,,,-0.71327,7.90796,-1.70285,50,5.03226,4.85018,-108.03557,-4.00945,-0.84094,19.24956,-22.85056,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,2449b3f0-e2fc-11ee-bca9-59e93e6c321f,73.64918,,,6.02665,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:45:05.54,2024-03-15T13:45:05.5428378-05:00,2024-03-15T18:45:05.5428378Z,,v3,471375,471375,,,,Undefined,UNO_MAV,b4ceed70-c590-4405-bbfa-0f598cae1730,54.61414,-108.85461,9.62478,5.18218,-3.0372,-11.42528,-1.90998,4.88596,-0.42047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6553,,,,,,,0.14717,5.6086,0.17863,,,,0.22307,109.451,-9.86109,5.62902,7.58477,-12.42008,0.12727,-6.60629,4.62387,High,High,High,,,High,High,High
212,2024-03-15,13:45:29.93,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.76387,2.073181,-1.823472,1870.095024,178.872506,12:00,5.00223,1.92219,6.07122,-21.82135,15.25221,-0.27661,5.10402,0.21121,78.71264,-2.070072,-1.87321,0.438231,,,,,,,,,,,,-0.39024,7.59658,-1.78085,50,5.15119,4.01831,-125.85878,3.92476,-0.62301,26.65429,-20.04576,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,32d722e0-e2fc-11ee-bca9-59e93e6c321f,86.01035,,,8.05122,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:45:29.93,2024-03-15T13:45:29.9391770-05:00,2024-03-15T18:45:29.9391770Z,,v3,471375,471375,,,,Undefined,UNO_MAV,02f1835e-c707-4533-8d86-05e29a644182,54.42423,-126.79228,13.32715,5.00145,4.62681,-10.02288,-1.92196,4.04013,-0.3115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2024-03-15,13:45:43.77,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.56159,-1.083837,-2.530027,1938.770333,234.185951,1:45,4.7551,2.08964,6.42421,-29.47628,7.49422,8.59406,1.30141,0.47872,78.48327,-6.626895,-0.972328,0.437622,,,,,,,,,,,,-5.31217,4.62445,-1.91302,50,4.66452,5.22581,-125.62843,-3.26148,-8.37838,28.56255,-24.88035,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,3b0eb680-e2fc-11ee-bca9-59e93e6c321f,86.13018,,,8.07831,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:45:43.77,2024-03-15T13:45:43.7750554-05:00,2024-03-15T18:45:43.7750554Z,,v3,471375,471375,,,,Undefined,UNO_MAV,48689b9d-13c5-4962-aac2-c1975ecd267f,54.07402,-126.55129,14.28128,4.75691,-2.45758,-12.44017,-2.08624,5.49652,-4.18919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2024-03-15,13:46:11.87,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,73.22272,2.206425,0.563749,2134.429294,60.577677,8:00,4.83468,1.87056,5.61837,-58.86393,-6.12024,-13.78831,1.98963,1.24767,67.24359,-8.547297,-1.901604,0.522705,,,,,,,,,,,,7.14563,-3.23138,-1.90958,50,4.98503,-0.55023,-106.32702,2.26,8.1549,18.75906,-35.86183,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,4bc8a260-e2fc-11ee-bca9-59e93e6c321f,72.11033,,,5.97913,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:46:11.87,2024-03-15T13:46:11.8758170-05:00,2024-03-15T18:46:11.8758170Z,,v3,471375,471375,,,,Undefined,UNO_MAV,3aeac223-e3ba-4cf0-9edb-85596a2a5415,54.88318,-107.18509,9.37953,4.84413,3.90037,-17.93092,-1.87588,-0.92324,4.07745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2024-03-15,13:46:29.07,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,87.03717,-2.666971,-5.700002,1839.380868,213.951724,1:15,4.92737,1.5699,6.22692,-24.89025,11.98638,7.24981,0.37854,-3.10238,79.57097,-7.320152,-4.40045,0.437066,,,,,,,,,,,,-5.37433,7.35075,-1.14613,50,4.71467,12.26258,-125.73608,-6.6339,-8.58247,26.08038,-20.43533,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,56127430-e2fc-11ee-bca9-59e93e6c321f,86.23969,,,7.4662,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:46:29.07,2024-03-15T13:46:29.0795290-05:00,2024-03-15T18:46:29.0795290Z,,v3,471375,471375,,,,Undefined,UNO_MAV,7503c26e-0880-43ff-bfe0-176bfbb07099,54.27042,-126.61876,13.04019,4.92749,-5.94228,-10.21767,-1.56607,12.55305,-4.29124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2024-03-15,13:46:47.71,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.32028,0.569296,-1.300479,1803.895943,217.873811,1:15,4.81321,1.93495,6.3007,-26.041,11.02859,7.63252,3.1678,1.3726,78.49082,-4.348944,0.079788,0.438208,,,,,,,,,,,,-4.39414,5.91902,-1.84318,50,4.84246,2.55912,-125.43093,0.47764,-6.95309,26.97207,-22.80807,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,6111da60-e2fc-11ee-bca9-59e93e6c321f,86.01493,,,7.82946,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:46:47.71,2024-03-15T13:46:47.7105946-05:00,2024-03-15T18:46:47.7105946Z,,v3,471375,471375,,,,Undefined,UNO_MAV,24578d87-94d2-46f1-95e8-0eb680a27c82,54.19852,-126.33053,13.48603,4.81384,1.23836,-11.40403,-1.9324,2.79103,-3.47655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2024-03-15,13:47:21.03,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,87.07358,-2.087876,-4.294205,1626.457397,231.527612,1:45,4.86906,1.73446,6.48181,-31.61899,4.78299,4.5063,0.31084,-1.84029,79.61278,-7.978814,-3.478827,0.434244,,,,,,,,,,,,-3.62945,3.49736,-1.43406,50,4.70823,9.30093,-126.15036,-5.58115,-5.81241,27.14896,-26.57316,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,74f87520-e2fc-11ee-bca9-59e93e6c321f,86.80015,,,7.4608,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:47:21.03,2024-03-15T13:47:21.0304794-05:00,2024-03-15T18:47:21.0304794Z,,v3,471375,471375,,,,Undefined,UNO_MAV,78b12b7c-73d9-4956-9cfd-04ff0fd448e0,54.01622,-127.01175,13.57448,4.87194,-4.73802,-13.28658,-1.73209,9.48534,-2.90621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2024-03-15,13:47:39.64,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.80773,-1.804361,-2.599786,1824.699895,223.663745,1:30,4.78766,1.98258,6.29928,-29.80769,6.79843,5.37359,0.63894,0.03337,79.57984,-7.358506,-1.627999,0.43546,,,,,,,,,,,,-3.53862,4.40402,-1.79403,50,4.64071,5.51476,-126.01952,-4.90255,-5.67807,26.13103,-25.10739,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,802490a0-e2fc-11ee-bca9-59e93e6c321f,86.55777,,,7.22789,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:47:39.64,2024-03-15T13:47:39.6462874-05:00,2024-03-15T18:47:39.6462874Z,,v3,471375,471375,,,,Undefined,UNO_MAV,7560d114-4e4f-4814-b615-bee0590bd02a,54.19938,-126.8873,13.06552,4.78967,-4.06877,-12.55369,-1.9803,5.70332,-2.83903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2024-03-15,13:47:55.05,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.77177,-0.202,-2.766084,1624.358007,243.753366,2:15,4.79094,2.05969,6.18646,-31.84376,5.07788,7.82016,1.95056,0.15535,79.03092,-6.140865,-1.355857,0.437332,,,,,,,,,,,,-4.84177,3.07776,-1.85467,50,4.75984,5.7688,-125.92612,-1.47375,-7.72735,27.0205,-27.26204,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,893c4b10-e2fc-11ee-bca9-59e93e6c321f,86.18715,,,7.74086,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:47:55.05,2024-03-15T13:47:55.0541594-05:00,2024-03-15T18:47:55.0541594Z,,v3,471375,471375,,,,Undefined,UNO_MAV,230ccf17-1e1d-49ed-a809-23ab45de6bd8,54.31076,-126.84772,13.51025,4.79425,-0.5439,-13.63102,-2.05592,6.03236,-3.86367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2024-03-15,13:48:08.84,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.36296,2.422045,-1.789261,1485.801394,220.889738,1:15,4.86776,2.02403,6.17701,-31.42521,5.555,3.85016,4.48818,0.69195,79.00677,-3.440855,-1.095448,0.43768,,,,,,,,,,,,-2.46047,2.58264,-1.89062,50,5.03513,3.76345,-125.40335,4.29822,-3.93108,24.57468,-28.04781,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,9184f5b0-e2fc-11ee-bca9-59e93e6c321f,86.11881,,,7.35619,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:48:08.84,2024-03-15T13:48:08.8499482-05:00,2024-03-15T18:48:08.8499482Z,,v3,471375,471375,,,,Undefined,UNO_MAV,d1171925-add6-4a3e-8ac7-7e5330a18f49,54.32094,-126.24727,12.28734,4.87099,5.2614,-14.0239,-2.02217,3.89844,-1.96554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2024-03-15,13:48:25.59,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,85.27039,1.096612,0.036478,1763.703221,243.050959,2:00,4.78265,1.97076,6.13134,-32.97474,4.99461,7.55091,3.04847,2.63372,78.1373,-5.042348,1.398092,0.443494,,,,,,,,,,,,-3.94918,2.57075,-1.97764,50,4.84902,-0.36186,-123.99133,1.33075,-6.14897,24.75076,-28.17134,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,9b7cd6f0-e2fc-11ee-bca9-59e93e6c321f,84.98969,,,7.13309,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:48:25.59,2024-03-15T13:48:25.5977754-05:00,2024-03-15T18:48:25.5977754Z,,v3,471375,471375,,,,Undefined,UNO_MAV,88b7211a-1f55-44fe-8b24-c8a21e7c35e9,54.36964,-124.86054,12.37538,4.78491,2.32009,-14.08567,-1.96872,-0.14592,-3.07449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2024-03-15,13:49:22.18,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,84.6105,2.013809,0.257609,1752.651127,201.136538,12:45,4.73456,2.34073,6.09356,-32.6051,5.87118,1.83898,3.88095,2.73226,77.73657,-4.052934,0.588812,0.446445,,,,,,,,,,,,-0.87634,2.87571,-2.36149,50,4.87263,-0.62554,-122.9704,3.28151,-1.35089,22.85176,-27.74113,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,bd436290-e2fc-11ee-bca9-59e93e6c321f,84.42796,,,6.87393,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:49:22.18,2024-03-15T13:49:22.1815066-05:00,2024-03-15T18:49:22.1815066Z,,v3,471375,471375,,,,Undefined,UNO_MAV,4d6617a4-dfba-4504-8b2f-89ece82688c5,54.40458,-123.7862,11.42588,4.7378,4.27186,-13.87056,-2.34002,-0.57732,-0.67545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
