PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
220,,,3,5,"Skilbeck, Max",1000227315,Right,THO_M,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,1,2,2,Slider,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,e253cca0-109c-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2024-05-12,15:19:25.85,3,6,"Skilbeck, Max",1000227315,Right,THO_M,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.7191,0.946481,-2.581224,2510.281819,40.638874,7:15,5.72134,1.45067,6.00903,-55.85507,-11.87339,-11.36583,1.94457,-1.88944,73.32901,-9.271074,-4.625626,0.477317,,,,,,,,,,,,5.04961,-5.89091,-1.24199,50,5.76592,5.64767,-115.77955,0.08109,6.80987,22.92577,-40.11842,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,ede6c040-109c-11ef-b346-6f74baaba921,78.96723,,,6.39008,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:19:25.85,2024-05-12T15:19:25.8510000-05:00,2024-05-12T20:19:25.8510000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,89c460bc-1135-41dd-a2a9-17af51858b31,54.49286,-116.6658,11.46289,5.73281,1.63196,-20.05921,-1.45523,5.38442,3.40494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2024-05-12,15:19:43.11,3,7,"Skilbeck, Max",1000227315,Right,THO_M,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,1,3,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,77.70815,0.710073,-1.643017,2586.992809,44.347198,7:30,5.74159,1.55245,5.77113,-59.30708,-12.60969,-13.76465,1.46043,-1.12399,71.54628,-10.085678,-4.113185,0.491833,74.63504,20.459015,5.346993,1915.941722,108.98891,25.64124,14.87801,225.33105,224.40205,9.340144,2.813469,6.60843,-6.36764,-1.40789,50,5.76376,3.73612,-112.90998,-0.5183,8.46137,22.12569,-40.32716,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,f8248420-109c-11ef-b346-6f74baaba921,76.63667,25.85726,,6.16188,,,,1.85125,1.49586,1.09923,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:19:43.11,2024-05-12T15:19:43.1130000-05:00,2024-05-12T20:19:43.1130000Z,LineDrive,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,10cbf746-e21f-44f8-b908-f0587d568d7f,54.73248,-113.83357,11.06284,5.75027,1.16508,-20.16358,-1.55648,3.38292,4.23068,219.864911,1.85157,102.09985,-12.81252,2.30615,-0.18215,-0.13953,0.05564,-0.00558,-0.00013,1.4957,38.2677,-16.24009,1.06559,-0.13325,-0.00138,0.03577,-0.0145,0.00172,1.0992,9.55828,2.72761,-1.2935,0.40178,-0.07914,0.01328,-0.00176,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
223,2024-05-12,15:20:49.56,4,1,"Skilbeck, Max",1000227315,Right,THO_M,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,89.8619,-2.350256,-2.448461,2187.568111,207.833271,1:00,5.68237,1.27746,6.62762,-15.98603,17.76336,8.79847,2.19504,-0.2326,82.04717,-5.434053,-0.848776,0.418123,91.98668,-2.75075,-7.032841,,,,,27.72776,26.75599,-7.082385,0.205073,-5.35823,10.37634,-1.115,50,5.5162,5.24809,-130.49324,-5.75626,-9.21261,28.19995,-14.33364,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,1fc44100-109d-11ef-b346-6f74baaba921,90.14672,2.08716,,7.81473,,,,0.85619,2.08716,0.25882,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:20:49.56,2024-05-12T15:20:49.5640000-05:00,2024-05-12T20:20:49.5640000Z,GroundBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,03204b78-57fb-4e6a-ad8a-f208d66df56f,53.87152,-131.32722,14.09998,5.68017,-5.33236,-7.16682,-1.27424,5.52055,-4.6063,71.230328,0.85711,133.68514,-17.99964,,,,,,,2.08792,-6.52364,-17.8539,,,,,,,0.25957,-16.54869,-6.78553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
224,2024-05-12,15:21:29.51,5,1,"Skilbeck, Max",1000227315,Right,THO_M,"Hunt, Haiden",1000113483,Right,UNO_MAV,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.80551,0.948733,-1.300915,2555.666815,49.572557,7:45,5.65784,1.33074,5.71363,-56.39617,-9.65209,-13.09961,1.8423,-0.97302,71.36511,-9.338895,-3.648088,0.492079,,,,,,,,,,,,6.23851,-4.67859,-1.21386,50,5.70271,3.06655,-112.99256,-0.00313,7.99542,22.25406,-38.17023,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,379b9df0-109d-11ef-b346-6f74baaba921,76.59835,,,6.4404,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:21:29.51,2024-05-12T15:21:29.5150000-05:00,2024-05-12T20:21:29.5150000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,3b135420-6b5a-49a7-9dc6-3338b4c5aed3,54.7875,-113.93156,11.12703,5.66887,1.60744,-19.08512,-1.33614,2.72919,3.99771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2024-05-12,15:22:03.39,5,2,"Skilbeck, Max",1000227315,Right,THO_M,"Hunt, Haiden",1000113483,Right,UNO_MAV,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.53204,-1.456799,-3.031064,2087.490803,206.057424,12:45,5.60041,1.10816,6.61297,-17.52729,17.13324,7.84898,2.80337,-1.01649,81.07865,-4.820964,-1.605769,0.42373,,,,,,,,,,,,-4.93343,9.73103,-0.90478,50,5.49357,6.50677,-128.57352,-3.71313,-8.2745,26.16751,-15.8528,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,4bc29d10-109d-11ef-b346-6f74baaba921,88.95397,,,7.4534,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:22:03.39,2024-05-12T15:22:03.3930000-05:00,2024-05-12T20:22:03.3930000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,c39033ee-a10e-486e-a221-9607be7cb14a,53.88467,-129.36172,13.08375,5.59822,-3.23562,-7.9264,-1.10452,6.75601,-4.13725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2024-05-12,15:22:19.90,5,3,"Skilbeck, Max",1000227315,Right,THO_M,"Hunt, Haiden",1000113483,Right,UNO_MAV,Undefined,8,Bottom,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.52043,1.28645,-0.094765,2514.804762,45.14452,7:30,5.61823,1.47597,5.6673,-61.75452,-13.49174,-15.08832,1.67171,0.13025,70.41634,-9.948829,-2.7998,0.500009,,,,,,,,,,,,7.63481,-6.76973,-1.45831,50,5.68788,0.74641,-111.20746,0.46106,9.49857,21.16031,-40.59633,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,55a01880-109d-11ef-b346-6f74baaba921,75.38356,,,6.1041,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:22:19.90,2024-05-12T15:22:19.9020000-05:00,2024-05-12T20:22:19.9020000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,10526aa0-1291-4191-ad43-2c3543d23926,54.83622,-112.12391,10.58015,5.62984,2.21928,-20.29817,-1.48173,0.33503,4.74928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2024-05-12,15:22:50.05,5,4,"Skilbeck, Max",1000227315,Right,THO_M,"Hunt, Haiden",1000113483,Right,UNO_MAV,Undefined,8,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.60601,0.514614,-1.017085,2477.328312,37.091554,7:15,5.67705,1.50136,5.86112,-59.36795,-13.9991,-11.64879,1.2079,-0.41436,72.4976,-10.302021,-3.113615,0.484786,86.93324,31.100201,-1.178302,4805.770493,109.88305,58.17619,5.06085,303.87315,291.37628,9.982891,4.682036,5.70532,-6.99402,-1.41191,50,5.68381,2.45405,-114.28592,-0.90915,7.49889,22.28504,-41.36674,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,679ac1c0-109d-11ef-b346-6f74baaba921,77.75063,72.96817,,6.10841,,,,2.33915,1.30932,0.37239,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:22:50.05,2024-05-12T15:22:50.0540000-05:00,2024-05-12T20:22:50.0540000Z,FlyBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,7e1241ba-3f7c-4fde-9fe8-23ea824dda40,54.6426,-115.18764,11.14252,5.68673,0.76467,-20.68337,-1.50507,2.15062,3.74945,205.375907,2.33852,109.16797,-22.05119,5.50942,-1.31606,0.31287,-0.06123,0.00744,-0.00039,1.31081,65.82435,-16.1133,0.20756,0.33813,-0.18122,0.04724,-0.00612,0.00031,0.37249,-2.2478,6.66502,-1.72409,0.41191,-0.09405,0.01751,-0.00206,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
228,,,1,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,9,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,c897b4b0-109d-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2024-05-12,15:25:41.80,1,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,9,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.53063,1.82575,3.317712,2364.076741,276.546186,3:15,4.71083,-3.64483,5.05276,-48.58514,-0.13071,14.77017,2.38745,0.71853,70.82049,-6.98092,5.916468,0.501,,,,,,,,,,,,-6.34811,-0.16067,3.31632,50,4.84633,-7.1025,-112.22441,1.88607,-8.03567,21.71711,-32.37745,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,ce0070e0-109d-11ef-b346-6f74baaba921,75.23435,,,6.71014,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:25:41.80,2024-05-12T15:25:41.8080000-05:00,2024-05-12T20:25:41.8080000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,c846f171-c3aa-4d0e-93bd-c288773b3b3e,55.4465,-113.27349,10.85856,4.71744,3.45011,-16.18873,3.65004,-6.71432,-4.01783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2024-05-12,15:25:56.88,1,3,"Gainer, Luke",1000114440,Left,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,9,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.99976,1.70035,4.847532,2469.565434,300.785374,4:00,4.65354,-3.7366,5.15448,-53.9144,-5.91248,12.57371,1.76752,1.88535,71.22374,-8.03492,7.056847,0.498656,,,,,,,,,,,,-4.76713,-3.01792,3.27262,50,4.77153,-10.06339,-112.70181,1.46055,-6.06428,22.57503,-36.01314,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,d6f735d0-109d-11ef-b346-6f74baaba921,75.58811,,,6.77603,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:25:56.88,2024-05-12T15:25:56.8830000-05:00,2024-05-12T20:25:56.8830000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,ed3541cd-ff3c-4a4d-934d-b81ac9626541,55.34547,-113.76751,11.28752,4.66245,3.16062,-18.00657,3.74092,-9.77712,-3.03214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,,,1,4,"Gainer, Luke",1000114440,Left,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,9,Top,0,1,2,Slider,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,e16e5930-109d-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,2,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,9,Top,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,f2d65f60-109d-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,2,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,9,Top,1,0,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,fb4cf7d0-109d-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,2,3,"Gainer, Luke",1000114440,Left,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,9,Top,1,1,1,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,03d25d50-109e-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,2,4,"Gainer, Luke",1000114440,Left,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,9,Top,1,1,2,Slider,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,0e81f5d0-109e-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,3,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,9,Top,2,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,1df9ebd0-109e-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,3,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,9,Top,2,1,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,24d068d0-109e-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,3,3,"Gainer, Luke",1000114440,Left,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,9,Top,2,1,1,Slider,,InPlay,Undefined,LineDrive,Double,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,3029aed0-109e-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,4,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,9,Top,2,0,0,Slider,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,4ccfaad0-109e-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,4,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,9,Top,2,0,1,Slider,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,5946bce0-109e-11ef-b346-6f74baaba921,,,,,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,,,,,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2024-05-12,15:32:03.52,1,1,"Cano, Carl",1000122557,Right,THO_M,"Lechnir, Zach",1000078646,Right,UNO_MAV,Undefined,9,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89465,0.826562,-1.77664,2492.680222,194.237516,12:30,5.58553,1.20917,4.83616,-36.63278,2.78917,0.39331,3.31592,-0.44091,78.55375,-5.81564,-1.707443,0.451898,,,,,,,,,,,,-0.68488,1.5311,-1.03364,50,5.63612,3.84454,-124.53244,0.34275,-1.07594,24.91223,-29.76864,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,b1822bb0-109e-11ef-b346-6f74baaba921,83.40916,,,7.3409,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:32:03.52,2024-05-12T15:32:03.5290000-05:00,2024-05-12T20:32:03.5290000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,1c05746a-ea81-4dd6-b961-3f248cb37341,55.66157,-125.65991,12.45612,5.59012,1.69001,-14.88432,-1.20874,3.89324,-0.53797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2024-05-12,15:32:18.04,1,2,"Cano, Carl",1000122557,Right,THO_M,"Lechnir, Zach",1000078646,Right,UNO_MAV,Undefined,9,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.84436,-2.330517,-2.436951,2403.154002,215.731158,1:15,5.7226,0.6628,5.16946,-17.29879,16.09804,10.80028,2.08461,-0.73195,84.77511,-5.560703,-0.525922,0.415934,91.03509,54.88775,22.98784,5014.898215,,,,,102.44881,,,-6.10103,9.01382,-0.44443,50,5.49251,5.21648,-134.53844,-6.09861,-11.17716,29.31593,-15.66062,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,ba1b8e60-109e-11ef-b346-6f74baaba921,90.62126,138.80493,,8.06924,,,,1.81813,2.10187,0.71327,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:32:18.04,2024-05-12T15:32:18.0400000-05:00,2024-05-12T20:32:18.0400000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,5ec834ba-4341-48c7-9bb9-b7da0cb8ddb1,55.32963,-135.6948,14.65796,5.72089,-5.48088,-7.83031,-0.65888,5.65736,-5.58858,193.599384,1.81825,70.68957,-22.93943,6.49298,-1.37471,0.32884,-0.13749,0.04515,-0.0061,2.10181,109.22617,-24.22624,2.25262,-0.41197,0.06781,0.01526,-0.01326,0.00231,0.71324,29.99415,-3.14174,0.18731,0.02639,-0.0157,0.01591,-0.00722,0.0011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
243,2024-05-12,15:32:59.60,2,1,"Cano, Carl",1000122557,Right,THO_M,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,9,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.35889,-0.308577,-1.333541,2492.55236,81.398073,8:45,5.48781,1.1085,4.96187,-38.95695,0.57217,-4.01784,1.9498,-0.48636,78.68,-7.346552,-2.042984,0.452512,,,,,,,,,,,,1.63807,0.7189,-0.97596,50,5.42581,3.0639,-123.90358,-2.19119,2.55793,23.71665,-31.05145,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,d2ec3f70-109e-11ef-b346-6f74baaba921,83.29604,,,6.6789,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,20:32:59.60,2024-05-12T15:32:59.6060000-05:00,2024-05-12T20:32:59.6060000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,d8cd9e06-2dc9-4353-adc0-87181f02557e,55.53766,-124.95906,11.85832,5.49258,-0.80929,-15.52573,-1.10978,2.95006,1.27897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
