PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
281,2024-04-20,19:09:56.62,2,3,"Bright, Mason",10148547,Right,NCB,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,8,Bottom,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.1098,-0.686098,-2.071327,2361.725696,91.516337,9:00,5.58016,1.69027,5.60883,-41.80994,1.55839,-2.88071,1.45513,-0.48405,73.93343,-8.351514,-2.586023,0.473977,,,,,,,,,,,,0.82772,1.37925,-1.51118,50,5.49433,4.36676,-117.63285,-2.80748,1.14633,24.73405,-30.26388,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,7c986c70-ff73-11ee-9dcc-51575fa184c9,79.52369,,,7.17638,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:09:56.62,2024-04-20T19:09:56.6210000-05:00,2024-04-21T00:09:56.6210000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,7cba3ee6-f696-4a3f-9f39-73d8a67eb00e,54.89026,-118.65665,12.36702,5.58461,-1.55479,-15.13194,-1.69094,4.31931,0.57316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2024-04-20,19:10:32.68,2,4,"Bright, Mason",10148547,Right,NCB,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,8,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,LineDrive,HomeRun,0,2,,82.98501,-0.670624,-0.798555,2262.385437,101.556028,9:30,5.47181,1.59509,5.83216,-39.34919,2.55811,-4.1689,1.56926,0.50536,74.03067,-7.981742,-1.547192,0.465925,93.28324,27.578264,23.474849,3229.41501,97.67519,53.62792,50.59174,361.15862,316.91356,37.060006,5.16682,1.83331,2.01996,-1.52744,50,5.39428,1.84278,-120.17826,-2.70247,2.59197,30.50566,-29.31819,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,92169720-ff73-11ee-9dcc-51575fa184c9,80.89804,75.37374,,8.95434,,,,2.61641,1.78092,-0.49794,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:10:32.68,2024-04-20T19:10:32.6830000-05:00,2024-04-21T00:10:32.6830000Z,FlyBall,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,1d1f01ee-fbc8-4e68-a16a-f199e56d4cd6,54.66301,-121.35613,15.25283,5.47677,-1.57045,-14.65909,-1.59666,1.7427,1.29598,214.528811,2.62188,111.11337,-26.69637,6.1535,-0.79855,-0.06834,0.04807,-0.00714,0.00036,1.77468,63.46328,-14.37371,0.25182,-0.08168,0.06617,-0.01118,0.00028,4E-05,-0.49834,48.31659,0.31972,-1.40517,0.56398,-0.14297,0.02496,-0.00262,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
283,2024-04-20,19:11:15.60,3,1,"Bright, Mason",10148547,Right,NCB,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.89638,-3.315019,-2.099439,2014.362171,220.496379,1:15,5.61194,1.40595,6.24849,-24.35021,10.29119,7.93512,0.51999,0.13013,82.39853,-7.838569,-0.66478,0.423613,,,,,,,,,,,,-4.67524,6.49181,-1.25376,50,5.35299,4.42512,-129.08504,-8.2432,-7.96483,24.43688,-21.11451,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,ababa9a0-ff73-11ee-9dcc-51575fa184c9,88.97848,,,6.49784,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:11:15.60,2024-04-20T19:11:15.6030000-05:00,2024-04-21T00:11:15.6030000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,3717ac07-abb5-4bcf-afd9-2a823bf332fa,54.25203,-129.88749,12.21844,5.61229,-7.54984,-10.55725,-1.40337,4.68666,-3.98241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2024-04-20,19:11:27.70,3,2,"Bright, Mason",10148547,Right,NCB,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.3881,-1.0911,-2.403552,1910.336323,199.570458,12:45,5.55306,1.53835,6.28085,-24.65182,11.35449,3.64099,2.49208,-0.37486,80.14245,-5.721118,-1.74569,0.431878,79.77263,30.007156,-38.580758,2579.714611,80.11227,44.5594,-75.37861,238.92831,161.96811,-50.128715,3.367422,-2.57205,6.54181,-1.36276,50,5.46045,5.19034,-126.95898,-3.16074,-4.20108,25.81442,-21.48888,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,b2dddb30-ff73-11ee-9dcc-51575fa184c9,87.27569,46.33532,,7.24565,,,,2.39831,2.54621,0.43716,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:11:27.70,2024-04-20T19:11:27.7070000-05:00,2024-04-21T00:11:27.7070000Z,LineDrive,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,26018ad0-7a4c-4b5e-a92e-58d33bce0030,54.21876,-127.81389,12.90721,5.55334,-2.44907,-10.74444,-1.53695,5.32947,-2.10054,118.835599,2.39799,79.21625,-17.90952,4.53261,-1.35356,0.46376,-0.14466,0.02683,-0.00203,2.54646,58.50314,-22.049,1.93378,-0.12458,-0.1102,0.05621,-0.01118,0.0008,0.43742,-63.19359,1.32268,0.96724,-0.24035,-0.04989,0.04895,-0.01214,0.00107,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
285,2024-04-20,19:11:56.92,3,3,"Bright, Mason",10148547,Right,NCB,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.64255,-0.839947,-2.351761,2390.07238,74.539563,8:30,5.55234,1.55424,5.73336,-43.08577,0.19437,-4.16862,1.17894,-0.98444,74.26838,-8.717108,-3.09832,0.473495,,,,,,,,,,,,1.46965,0.71193,-1.35558,50,5.45566,4.96675,-117.06679,-3.13846,2.03587,22.46623,-31.18784,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,c451c840-ff73-11ee-9dcc-51575fa184c9,79.60465,,,6.37417,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:11:56.92,2024-04-20T19:11:56.9260000-05:00,2024-04-21T00:11:56.9260000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,f55d40ba-ddb9-4880-afc4-e2bfb79dc45f,54.76659,-117.978,11.23312,5.5573,-1.87351,-15.59392,-1.55535,4.88418,1.01793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2024-04-20,19:12:12.12,3,4,"Bright, Mason",10148547,Right,NCB,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.19831,-1.563805,-2.668547,2263.914478,93.125936,9:00,5.60448,1.43028,5.88366,-41.33514,1.69575,-3.36429,0.70576,-1.32995,73.93105,-9.165919,-3.27259,0.47213,,,,,,,,,,,,0.87236,1.77937,-1.21282,50,5.45433,5.61281,-117.68351,-4.5434,1.20464,25.5249,-29.71686,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,cd5cb170-ff73-11ee-9dcc-51575fa184c9,79.83489,,,7.26726,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:12:12.12,2024-04-20T19:12:12.1260000-05:00,2024-04-21T00:12:12.1260000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,7cc0fba2-9039-4321-8576-3fc21d67292e,54.61468,-118.68019,12.76245,5.60908,-3.38304,-14.85843,-1.43107,5.56577,0.60232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2024-04-20,19:12:47.05,4,1,"Bright, Mason",10148547,Right,NCB,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.00724,-1.341181,-2.687094,2311.445807,103.825606,9:30,5.5016,1.5331,5.69621,-41.8864,1.9285,-2.5904,0.75962,-1.18869,74.13967,-8.977575,-3.150543,0.476412,,,,,,,,,,,,0.61579,1.6935,-1.30566,50,5.36242,5.54881,-116.15597,-4.09095,0.84504,20.84825,-29.85002,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,e2348a00-ff73-11ee-9dcc-51575fa184c9,79.11738,,,5.86758,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:12:47.05,2024-04-20T19:12:47.0560000-05:00,2024-04-21T00:12:47.0560000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,d8711f48-09ef-4600-a55d-37a30eb0aa68,54.80437,-117.0151,10.42412,5.50566,-2.86086,-14.92501,-1.5336,5.51399,0.42252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2024-04-20,19:13:00.69,4,2,"Bright, Mason",10148547,Right,NCB,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83816,-2.421978,-1.96827,2085.79639,221.220405,1:15,5.56615,1.54718,6.20661,-23.94139,11.93028,9.43961,1.33293,0.51641,80.43093,-6.911117,-0.263106,0.431069,,,,,,,,,,,,-5.47567,7.22367,-1.40411,50,5.37212,4.0121,-127.50842,-6.12489,-8.99585,26.73184,-20.30648,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,ea4f46d0-ff73-11ee-9dcc-51575fa184c9,87.43939,,,7.40724,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:13:00.69,2024-04-20T19:13:00.6920000-05:00,2024-04-21T00:13:00.6920000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,2933a0ec-6358-4659-a257-2e1a5f3141cb,54.29241,-128.40516,13.36592,5.56616,-5.44369,-10.15324,-1.54376,4.31387,-4.49792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2024-04-20,19:13:13.57,4,3,"Bright, Mason",10148547,Right,NCB,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.50983,-2.279546,-3.197874,2127.438987,200.900861,12:45,5.5052,1.52091,6.30578,-22.00367,14.053,4.92236,1.56713,-1.01802,80.08538,-6.429627,-2.309184,0.43218,79.79171,-1.541663,-6.85089,,,,,24.67333,23.24886,-4.279025,0.201519,-3.48425,8.31701,-1.28855,50,5.32709,6.90369,-126.93947,-5.69654,-5.67436,26.44421,-18.62914,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,f1f8f250-ff73-11ee-9dcc-51575fa184c9,87.21475,1.58397,,7.42445,,,,1.83884,1.58397,1.01602,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:13:13.57,2024-04-20T19:13:13.5700000-05:00,2024-04-21T00:13:13.5700000Z,GroundBall,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,60a84fac-4399-4216-bd25-64943725fd3b,54.19321,-127.81002,13.2221,5.50453,-5.08327,-9.31457,-1.51889,7.09049,-2.83718,20.531491,1.8394,116.11285,-15.62011,,,,,,,1.58519,-3.22869,-23.04219,,,,,,,1.01623,-13.96852,-1.04613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
290,2024-04-20,19:13:40.80,5,1,"Bright, Mason",10148547,Right,NCB,"Palmer, Tyler",1000093471,Left,UNO_MAV,Undefined,8,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27943,-0.376438,-1.214591,1995.229588,221.720866,1:30,5.55926,1.53552,6.18211,-24.46816,11.13875,8.88524,3.17256,1.15423,80.32565,-4.98688,0.389478,0.429476,,,,,,,,,,,,-4.92087,6.23237,-1.44801,50,5.5185,2.35183,-128.21501,-1.59805,-8.1458,27.88737,-21.85725,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,023a2bc0-ff74-11ee-9dcc-51575fa184c9,87.76388,,,7.95378,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:13:40.80,2024-04-20T19:13:40.8040000-05:00,2024-04-21T00:13:40.8040000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,781d3588-b89c-4c7e-8878-be990b4edd7d,54.31426,-129.14997,13.94368,5.55979,-0.86526,-10.92863,-1.53143,2.62493,-4.0729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2024-04-20,19:13:53.19,5,2,"Bright, Mason",10148547,Right,NCB,"Palmer, Tyler",1000093471,Left,UNO_MAV,Undefined,8,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.52958,0.213117,-1.84026,2366.48529,84.332659,8:45,5.54047,1.51861,5.7303,-43.18628,1.12331,-5.55666,2.14019,-0.65887,72.45845,-7.764881,-2.835139,0.479093,,,,,,,,,,,,2.16599,1.03902,-1.3618,50,5.53235,3.9719,-116.64814,-0.99705,2.9152,26.68367,-30.77564,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,099f5430-ff74-11ee-9dcc-51575fa184c9,78.6745,,,8.07113,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:13:53.19,2024-04-20T19:13:53.1900000-05:00,2024-04-21T00:13:53.1900000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,fa0d5956-2663-4ba7-875c-4f69a9da1f42,54.76438,-117.73296,13.34184,5.54745,0.25413,-15.38782,-1.52087,3.85338,1.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2024-04-20,19:14:04.83,5,3,"Bright, Mason",10148547,Right,NCB,"Palmer, Tyler",1000093471,Left,UNO_MAV,Undefined,8,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6699,-2.683602,-3.95371,2326.621258,81.892769,8:45,5.51277,1.44526,5.86621,-41.73746,1.22563,-2.47949,-0.466,-2.43991,74.17252,-10.325581,-4.397989,0.471758,,,,,,,,,,,,-0.06315,1.91579,-1.12304,50,5.27042,8.25428,-118.07713,-6.88915,-0.08724,26.96386,-29.52715,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,1084ec60-ff74-11ee-9dcc-51575fa184c9,79.89783,,,7.49738,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:14:04.83,2024-04-20T19:14:04.8340000-05:00,2024-04-21T00:14:04.8340000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,6bbe4bd9-8d79-41b4-b62a-54eee0bbc3b2,54.63253,-119.13031,13.48193,5.51698,-5.73586,-14.76357,-1.44551,8.25769,-0.04362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2024-04-20,19:14:17.57,5,4,"Bright, Mason",10148547,Right,NCB,"Palmer, Tyler",1000093471,Left,UNO_MAV,Undefined,8,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.55835,-1.244921,-1.822238,2132.071393,210.567192,1:00,5.61841,1.44369,6.22285,-20.87442,15.188,8.28071,2.72942,0.4518,79.91158,-5.203204,-0.327031,0.432214,79.29956,60.376363,4.097698,4425.900192,,,,,71.15883,,,-4.84736,8.59544,-1.31155,50,5.51483,3.72438,-127.18553,-3.36658,-7.91397,26.8842,-18.14088,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,1820b530-ff74-11ee-9dcc-51575fa184c9,87.2078,119.9545,,7.64678,,,,2.1776,2.75252,-0.45643,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:14:17.57,2024-04-20T19:14:17.5720000-05:00,2024-04-21T00:14:17.5720000Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,9f1eca6b-6df1-4b18-b4bd-cbbdb7ee21b4,54.27616,-128.08622,13.4421,5.61744,-2.75881,-9.07044,-1.44076,3.98951,-3.95699,185.298956,2.17754,57.34831,-18.48295,5.47726,-1.76113,0.81079,-0.34181,0.0897,-0.01035,2.75255,101.10044,-24.63482,2.35858,-0.08263,-0.28085,0.17849,-0.05385,0.00664,-0.45645,4.10916,0.88366,0.1178,-0.1803,0.13564,-0.06702,0.01876,-0.00223,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
294,2024-04-20,19:17:22.82,1,1,"Dreher, Matt",10273826,Left,UNO_MAV,"Zinicola, Zain",823617,Left,NCB,Undefined,9,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.38422,-2.366313,1.458647,2516.088846,146.277007,11:00,5.82456,-1.40009,5.08975,-13.49642,23.39265,-14.64599,2.46766,-1.24555,79.87388,-4.987893,-1.130257,0.43714,,,,,,,,,,,,7.7041,12.7795,1.27406,50,5.59108,-2.58393,-129.21808,-5.70795,12.74285,32.38073,-11.03629,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,868f1fc0-ff74-11ee-9dcc-51575fa184c9,86.22513,,,9.51034,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:17:22.82,2024-04-20T19:17:22.8200000-05:00,2024-04-21T00:17:22.8200000Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,10e753d8-687e-42d4-aacf-3e9a066c4ba8,55.40378,-130.56519,16.19036,5.819,-5.24881,-5.51814,1.39258,-3.11406,6.37143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2024-04-20,19:17:39.63,1,2,"Dreher, Matt",10273826,Left,UNO_MAV,"Zinicola, Zain",823617,Left,NCB,Undefined,9,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56519,-3.055554,3.974122,2510.853422,153.290578,11:00,5.82272,-1.15254,5.54088,-15.24032,23.16021,-10.95296,1.68736,1.65492,78.28187,-5.98706,2.028211,0.446005,,,,,,,,,,,,6.7613,13.04501,0.8151,50,5.54745,-8.22009,-125.09951,-7.10417,10.60452,27.66077,-11.7141,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,908f1750-ff74-11ee-9dcc-51575fa184c9,84.51118,,,8.28332,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:17:39.63,2024-04-20T19:17:39.6350000-05:00,2024-04-21T00:17:39.6350000Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,21a62599-3aa8-4e60-a402-d643796336df,54.956,-126.19057,13.83038,5.81856,-6.64212,-5.85705,1.14758,-8.63838,5.30226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2024-04-20,19:17:59.09,1,3,"Dreher, Matt",10273826,Left,UNO_MAV,"Zinicola, Zain",823617,Left,NCB,Undefined,9,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73743,-3.493218,3.781296,2504.265545,147.184829,11:00,5.81776,-1.32427,5.39124,-13.98052,22.92139,-13.88576,1.3676,1.06763,79.92241,-6.193902,1.319676,0.437216,,,,,,,,,,,,8.18402,13.02363,0.9964,50,5.49574,-7.84364,-128.13665,-8.22136,13.41497,29.95874,-10.82619,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,9c2df1d0-ff74-11ee-9dcc-51575fa184c9,86.21014,,,8.81502,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:17:59.09,2024-04-20T19:17:59.0950000-05:00,2024-04-21T00:17:59.0950000Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,6325b9fe-257c-4637-a39b-3ef870f7efcf,55.10545,-129.32481,14.97937,5.81328,-7.792,-5.41309,1.31802,-8.37568,6.70749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2024-04-20,19:18:19.22,1,4,"Dreher, Matt",10273826,Left,UNO_MAV,"Zinicola, Zain",823617,Left,NCB,Undefined,9,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.08971,-3.282192,2.765215,2497.461986,149.124759,11:00,5.82807,-1.28936,5.24827,-14.98627,22.3921,-12.58808,1.48792,0.26216,79.78232,-6.143262,0.535965,0.440029,,,,,,,,,,,,7.12953,12.57261,1.04517,50,5.51582,-5.58242,-127.38973,-7.75328,11.61249,28.32169,-11.6959,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,a82f5eb0-ff74-11ee-9dcc-51575fa184c9,85.65894,,,8.30739,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:18:19.22,2024-04-20T19:18:19.2280000-05:00,2024-04-21T00:18:19.2280000Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,582ad4b5-f8ab-43d4-bab9-74514e1d7340,55.2487,-128.55134,14.16085,5.82399,-7.27358,-5.84795,1.2839,-6.0587,5.80624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2024-04-20,19:18:37.54,1,5,"Dreher, Matt",10273826,Left,UNO_MAV,"Zinicola, Zain",823617,Left,NCB,Undefined,9,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.94983,-3.890516,2.879498,2459.114126,135.407095,10:30,5.78757,-1.34088,5.21401,-20.48344,18.06938,-16.42658,0.41205,0.00014,78.77251,-7.714468,-0.030061,0.446889,,,,,,,,,,,,9.13516,10.64831,1.08776,50,5.4125,-5.59008,-125.63019,-9.23144,14.43269,28.16903,-15.35074,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,b3157080-ff74-11ee-9dcc-51575fa184c9,84.3441,,,8.17732,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:18:37.54,2024-04-20T19:18:37.5400000-05:00,2024-04-21T00:18:37.5400000Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,07f3be54-93ed-4308-8b21-18c58aaa65c9,55.28384,-126.80941,14.08451,5.7855,-8.58882,-7.67537,1.33442,-6.19426,7.21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2024-04-20,19:19:12.16,2,1,"Dreher, Matt",10273826,Left,UNO_MAV,"Sanchez, Brandon",823610,Right,NCB,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.11336,-1.84866,2.218427,2406.18004,136.84044,10:30,5.89366,-1.36398,5.25889,-18.58804,17.8221,-15.51206,2.60589,-0.57134,80.68239,-5.348923,-0.531762,0.434293,,,,,,,,,,,,8.37201,9.82209,1.17244,50,5.71097,-4.27595,-129.05559,-4.77797,13.99534,29.06496,-15.75459,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,c7bc26f0-ff74-11ee-9dcc-51575fa184c9,86.79042,,,8.43098,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-21,00:19:12.16,2024-04-20T19:19:12.1650000-05:00,2024-04-21T00:19:12.1650000Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,574855eb-19d2-467d-8166-4b3abcd7c4b8,55.23712,-130.22971,14.53248,5.89113,-4.14154,-7.87729,1.35659,-4.84131,6.99767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
