PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
143,2024-04-19,19:08:53.63,2,1,"Smith, Dylan",1000218583,Right,NCB,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.20819,-1.287373,-3.630506,1939.486085,218.101227,1:15,5.90426,1.93114,5.98184,-22.19316,13.52627,9.75343,2.85895,-0.62573,80.99975,-5.445525,-1.881238,0.430154,,,,,,,,,,,,-5.95792,7.62465,-1.64936,50,5.79001,7.71643,-127.95811,-3.57567,-9.92865,25.1355,-19.4678,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,2ca8a7d0-feaa-11ee-820f-d72a0a9924d6,87.62548,,,7.20843,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:08:53.63,2024-04-19T19:08:53.6387362-05:00,2024-04-20T00:08:53.6387362Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,91cd098d-46a2-49e5-bcf4-8ccc4232a4fb,54.5166,-128.84228,12.56775,5.90375,-2.89087,-9.7339,-1.92693,8.06568,-4.96432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-04-19,19:09:03.75,2,2,"Smith, Dylan",1000218583,Right,NCB,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,4,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.09785,2.699546,-0.954107,2198.908862,142.850843,10:45,5.79087,2.10043,5.73425,-33.74911,8.82804,-5.74792,5.49456,0.73286,74.34426,-3.5556,-1.981878,0.469634,,,,,,,,,,,,2.65299,4.19087,-2.0175,50,5.99531,2.1893,-117.69793,4.47022,3.74305,21.12537,-26.26123,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,32b9b1f0-feaa-11ee-820f-d72a0a9924d6,80.25916,,,6.75358,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:09:03.75,2024-04-19T19:09:03.7502754-05:00,2024-04-20T00:09:03.7502754Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,0834b2ec-1746-4bd0-b456-322d9b19c54f,54.7628,-118.54971,10.56269,5.79372,5.52908,-13.13062,-2.10274,2.03838,1.87153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-04-19,19:09:16.47,2,3,"Smith, Dylan",1000218583,Right,NCB,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,4,Bottom,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.57611,-1.309557,-3.675715,1951.239589,221.368222,1:30,5.77121,1.83149,5.82517,-26.58171,9.90075,7.73764,2.33593,-0.94551,80.48693,-6.237415,-2.29203,0.434724,,,,,,,,,,,,-4.92973,5.74996,-1.53536,50,5.64823,7.83748,-127.00297,-3.79642,-8.08732,24.93407,-22.74111,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,3a42b610-feaa-11ee-820f-d72a0a9924d6,86.70431,,,7.08918,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:09:16.47,2024-04-19T19:09:16.4731170-05:00,2024-04-20T00:09:16.4731170Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,83205726-a760-4c59-aca1-6956ae2430be,54.67355,-127.91722,12.46703,5.77215,-2.96257,-11.37055,-1.82817,8.13402,-4.04366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-04-19,19:09:29.19,2,4,"Smith, Dylan",1000218583,Right,NCB,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,4,Bottom,1,1,2,TwoSeamFastBall,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.974,-0.255313,-2.239998,1834.731231,232.295088,1:45,5.89215,1.89589,5.89385,-28.38072,10.07595,11.56075,3.28986,0.77851,78.19917,-5.529562,-0.165076,0.446331,77.42333,50.61513,-28.700538,4448.776236,,,,,87.19183,,,-6.53929,5.57394,-1.72228,50,5.85515,4.37497,-123.47382,-1.46113,-10.1555,23.21365,-23.51776,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,41d975d0-feaa-11ee-820f-d72a0a9924d6,84.44948,102.90245,,6.77483,,,,1.86565,3.47336,-0.78246,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:09:29.19,2024-04-19T19:09:29.1988770-05:00,2024-04-20T00:09:29.1988770Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,848dfc88-6f44-453b-8833-e7ed1df347b1,54.60612,-124.33678,11.60683,5.89322,-0.58687,-11.75888,-1.89193,4.7525,-5.07775,182.049355,1.8656,63.20489,-18.31157,5.12891,-1.55386,0.6597,-0.25242,0.05725,-0.00532,3.47341,87.76137,-20.34596,1.19028,0.32575,-0.46516,0.23791,-0.0604,0.00602,-0.78245,-34.60353,10.76825,-2.7346,0.71029,-0.25468,0.089,-0.0192,0.00172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
147,2024-04-19,19:09:59.49,3,1,"Smith, Dylan",1000218583,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,4,Bottom,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.13168,-1.574885,-4.048871,1911.453561,218.939505,1:15,5.87103,1.98028,5.94518,-24.43769,11.43729,8.35808,2.36975,-1.08501,81.01252,-6.125167,-2.552079,0.431089,,,,,,,,,,,,-5.35292,6.62394,-1.66207,50,5.73152,8.69909,-127.7654,-4.31192,-8.89343,25.06575,-21.16894,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,53ebecd0-feaa-11ee-820f-d72a0a9924d6,87.43534,,,7.11916,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:09:59.49,2024-04-19T19:09:59.4971938-05:00,2024-04-20T00:09:59.4971938Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,6dc3c864-012a-4f2e-be6a-c4f5ed8dab9e,54.55346,-128.65563,12.53288,5.87131,-3.5601,-10.58447,-1.97663,9.01495,-4.44671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-04-19,19:10:10.25,3,2,"Smith, Dylan",1000218583,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92321,-0.158307,-4.067341,1920.76578,211.712211,1:00,5.9481,1.85657,5.83723,-24.9473,11.46686,6.36067,3.72165,-1.40007,80.16353,-4.817492,-2.931334,0.434317,,,,,,,,,,,,-4.3863,6.25725,-1.52823,50,5.92056,8.7881,-127.38367,-1.16852,-7.19528,26.56972,-21.90966,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,5a5269f0-feaa-11ee-820f-d72a0a9924d6,86.78561,,,7.75968,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:10:10.25,2024-04-19T19:10:10.2573858-05:00,2024-04-20T00:10:10.2573858Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,c187787a-f612-4663-b2ba-80acbc737a69,54.65977,-128.35192,13.28486,5.9486,-0.37009,-10.95483,-1.85327,9.05031,-3.59764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-04-19,19:10:20.12,3,3,"Smith, Dylan",1000218583,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,4,Bottom,2,1,1,TwoSeamFastBall,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.52244,-0.149737,-2.73466,1978.128838,236.724532,2:00,5.83118,2.0264,5.85397,-26.3232,10.4676,14.05961,3.4983,0.65522,79.45657,-5.074445,-0.214984,0.436557,,,,,,,,,,,,-7.95122,5.76811,-1.81219,50,5.80379,5.46382,-126.93492,-1.19624,-12.88611,27.60574,-22.82598,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,603956d0-feaa-11ee-820f-d72a0a9924d6,86.34024,,,8.06587,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:10:20.12,2024-04-19T19:10:20.1243938-05:00,2024-04-20T00:10:20.1243938Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,08f968a7-d63b-44eb-8c5b-950f2ac9f6fd,54.64287,-127.94066,13.80287,5.83222,-0.36464,-11.41299,-2.0198,5.93329,-6.44305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-04-19,19:10:36.57,3,4,"Smith, Dylan",1000218583,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,4,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.42644,0.75918,-3.320293,1975.901085,235.149466,1:45,5.79109,1.74296,6.0891,-25.65305,10.08008,12.76501,4.35683,-0.26813,80.21131,-4.06357,-1.025587,0.430236,,,,,,,,,,,,-7.51583,5.33134,-1.49307,50,5.83627,6.90474,-128.22323,0.88633,-12.4377,27.9958,-23.35137,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,6a05bb40-feaa-11ee-820f-d72a0a9924d6,87.60869,,,8.21514,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:10:36.57,2024-04-19T19:10:36.5752610-05:00,2024-04-20T00:10:36.5752610Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,cda1f9c3-f642-427c-aa5b-56e17244422e,54.40781,-129.18203,13.9979,5.79222,1.68607,-11.67569,-1.73684,7.33071,-6.21885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-04-19,19:10:46.73,3,5,"Smith, Dylan",1000218583,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,4,Bottom,2,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.41072,0.960185,-0.588589,2294.705292,48.969176,7:45,6.08983,1.67495,5.46603,-64.37283,-6.15138,-8.905,1.62421,0.38198,64.99974,-10.673032,-2.180597,0.549178,79.00908,16.239199,-59.697218,4678.825763,,,,132.39445,108.53395,-63.815522,1.453085,4.40571,-2.99248,-1.61672,50,6.12927,1.33099,-100.97769,-0.22604,4.59519,14.8751,-35.29524,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,7021e8f0-feaa-11ee-820f-d72a0a9924d6,68.63432,12.32641,,4.41098,,,,3.50967,1.93112,-0.39442,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:10:46.73,2024-04-19T19:10:46.7331362-05:00,2024-04-20T00:10:46.7331362Z,LineDrive,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,838da46b-7875-41cc-bfb3-59e47f55df12,55.03789,-101.71712,7.43755,6.0969,1.52846,-17.64762,-1.67721,1.10257,2.2976,,3.50967,56.13663,-15.91631,3.08916,-0.76126,0.18029,-0.04209,0.0077,-0.00074,1.93112,32.40555,-27.47079,3.94826,-0.95891,0.23652,-0.05327,0.00979,-0.00097,-0.39442,-96.05563,12.83588,-2.62519,0.63852,-0.15244,0.03528,-0.00644,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
152,2024-04-19,19:11:09.41,3,6,"Smith, Dylan",1000218583,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,4,Bottom,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.13536,-0.987131,-2.935185,2234.261385,140.597536,10:45,5.91422,2.00296,5.82223,-31.74254,7.82768,-5.4389,2.34998,-1.1815,77.39449,-6.843255,-3.908525,0.452747,73.19691,38.048904,143.413826,3808.470545,,,,,67.47535,,,1.99193,4.62658,-1.75946,50,5.81451,6.47332,-122.09959,-3.14174,3.01035,23.79306,-25.18199,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,7d922810-feaa-11ee-820f-d72a0a9924d6,83.25274,41.31711,,6.74087,,,,2.00749,2.16767,0.99214,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:11:09.41,2024-04-19T19:11:09.4130466-05:00,2024-04-20T00:11:09.4130466Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,5f8454e2-3c8f-4e4d-8151-1a7b446c5e60,54.6772,-123.00764,11.89653,5.91608,-2.18068,-12.591,-2.00431,6.35843,1.50517,315.224265,2.00749,-67.88336,2.77517,-0.23069,0.86649,-1.77783,1.95344,-1.15219,0.28493,2.16767,66.16664,-26.77561,3.17346,-0.58381,-0.0104,0.11376,-0.07424,0.01837,0.99214,50.38812,-9.95741,2.25563,0.9395,-2.76388,3.09426,-1.82776,0.45148,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
153,2024-04-19,19:11:25.02,3,7,"Smith, Dylan",1000218583,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,4,Bottom,2,2,2,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.79261,0.368722,-3.191289,1847.444613,240.153387,2:00,5.81688,1.98008,6.00813,-28.7186,8.44225,12.56792,3.76581,0.06777,78.90131,-4.998976,-0.934162,0.438747,,,,,,,,,,,,-7.36178,4.6089,-1.73591,50,5.83029,6.50029,-125.87963,-0.11873,-11.75126,26.78512,-24.81707,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,86e7fcf0-feaa-11ee-820f-d72a0a9924d6,85.90928,,,7.8913,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:11:25.02,2024-04-19T19:11:25.0277666-05:00,2024-04-20T00:11:25.0277666Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,411eadb5-1f5e-4335-81b6-8362fbc4594d,54.48923,-126.83127,13.39256,5.81885,0.76299,-12.40854,-1.97427,6.9178,-5.87563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-04-19,19:11:37.69,3,8,"Smith, Dylan",1000218583,Right,NCB,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,4,Bottom,2,3,2,Slider,Slider,InPlay,Undefined,FlyBall,Double,0,0,,83.24639,-0.600514,-1.877552,2072.359282,153.510839,11:00,5.78445,2.12877,6.04008,-32.91478,7.14063,-2.94185,2.48522,0.14458,76.4467,-6.707622,-2.407144,0.455514,99.07215,27.436224,-26.983752,1924.972195,94.86373,50.71302,-55.68526,329.21533,237.41027,-38.728682,4.33281,1.00469,4.19969,-1.98073,50,5.71972,4.07519,-120.94559,-2.29578,1.48769,23.66002,-25.95544,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,8e771b90-feaa-11ee-820f-d72a0a9924d6,82.74697,66.68728,,6.79969,,,,2.62915,2.62017,-0.14285,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:11:37.69,2024-04-19T19:11:37.6938274-05:00,2024-04-20T00:11:37.6938274Z,FlyBall,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,2054b989-d983-4260-97ff-8def211cec7a,54.45953,-121.81487,11.83001,5.78655,-1.34218,-12.97772,-2.12945,4.02053,0.74385,134.867451,2.6289,114.92463,-27.18136,6.78388,-1.5655,0.34472,-0.06986,0.00936,-0.00053,2.62118,66.92789,-19.52944,1.09875,0.10267,-0.13092,0.04448,-0.00679,0.00039,-0.14207,-58.54151,1.65629,0.82268,-0.17186,-0.04046,0.02592,-0.00483,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
155,2024-04-19,19:12:12.84,4,1,"Smith, Dylan",1000218583,Right,NCB,"Burkhalter, Trenton",10303335,Right,UNO_MAV,Undefined,4,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.67534,-2.861463,-3.666598,1728.769552,248.742554,2:15,5.76081,2.19452,6.01698,-41.59097,7.23583,14.53249,-0.36331,0.00456,69.85752,-10.498058,-1.049809,0.502922,,,,,,,,,,,,-8.63937,4.94945,-1.91514,50,5.51295,6.54044,-109.66337,-6.6816,-10.49814,19.78155,-26.15973,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,a36450e0-feaa-11ee-820f-d72a0a9924d6,74.94688,,,5.81781,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:12:12.84,2024-04-19T19:12:12.8435490-05:00,2024-04-20T00:12:12.8435490Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,3fc4e61c-cd1b-4f47-9243-e780b9cd61fa,54.48408,-110.46927,9.89077,5.76345,-5.61586,-13.07987,-2.19031,6.96813,-5.24907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-04-19,19:12:29.33,4,2,"Smith, Dylan",1000218583,Right,NCB,"Burkhalter, Trenton",10303335,Right,UNO_MAV,Undefined,4,Bottom,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.14258,-0.513861,-4.258961,1949.884672,210.987738,1:00,5.77611,2.33392,6.14094,-20.35151,15.49253,8.60465,3.60395,-0.89213,80.27192,-4.373462,-2.71394,0.430903,,,,,,,,,,,,-5.6402,8.49335,-2.01305,50,5.72625,9.15957,-127.72354,-1.73837,-9.29561,26.86953,-18.17615,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,ad3a5240-feaa-11ee-820f-d72a0a9924d6,87.4731,,,7.87066,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:12:29.33,2024-04-19T19:12:29.3354786-05:00,2024-04-20T00:12:29.3354786Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,194c657a-35e7-4d14-9113-4d3a440a1ed8,54.35618,-128.6367,13.43477,5.77483,-1.12066,-9.08807,-2.32971,9.47548,-4.64781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-04-19,19:12:45.52,4,3,"Smith, Dylan",1000218583,Right,NCB,"Burkhalter, Trenton",10303335,Right,UNO_MAV,Undefined,4,Bottom,2,2,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.23669,-0.894544,-3.104356,1869.725536,240.149002,2:00,5.777,2.22614,6.12833,-30.21411,8.16473,11.99138,2.431,0.35309,77.65103,-6.536928,-0.944055,0.445879,96.0234,36.470493,-21.968024,2297.271676,100.06196,75.09631,-45.68959,286.21024,265.20389,-30.071003,5.18275,-7.14933,4.85429,-1.99494,50,5.69285,6.24318,-123.662,-2.87467,-10.99664,26.20195,-24.7075,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,b6e217b0-feaa-11ee-820f-d72a0a9924d6,84.53509,96.81952,,7.58566,,,,1.80873,2.49145,-0.29434,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:12:45.52,2024-04-19T19:12:45.5235362-05:00,2024-04-20T00:12:45.5235362Z,FlyBall,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,1cf68808-bd26-47f1-8753-6873f1a20fff,54.37059,-124.58461,13.10097,5.77876,-2.00467,-12.35375,-2.22159,6.63039,-5.49832,159.689124,1.81056,104.99742,-26.72967,6.79222,-1.60572,0.3524,-0.06235,0.00696,-0.00034,2.49316,83.67204,-22.04766,1.87746,-0.04246,-0.11904,0.03977,-0.00537,0.00027,-0.29333,-42.38716,5.27027,-0.89883,0.18266,-0.04537,0.00962,-0.0012,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
158,2024-04-19,19:15:16.37,1,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Miller, Dalton",,Right,NCB,Undefined,5,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.01842,-2.761215,-1.6436,2020.683902,195.637584,12:30,6.07813,2.05096,6.08223,-20.43989,19.31753,5.01386,1.81722,0.94778,76.23163,-6.652206,-0.740411,0.453817,,,,,,,,,,,,-3.08051,11.2154,-1.92656,50,5.85382,3.29622,-121.77577,-6.42124,-4.57738,26.24849,-15.50888,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,10ceb8f0-feab-11ee-820f-d72a0a9924d6,83.05653,,,7.78679,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:15:16.37,2024-04-19T19:15:16.3700002-05:00,2024-04-20T00:15:16.3700002Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,3b39bee6-4bef-4423-9e85-d8fb16a77258,54.41332,-122.72336,13.12425,6.07553,-5.86136,-7.75444,-2.04854,3.46147,-2.28869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-04-19,19:15:29.12,1,2,"Bell, Charlie",1000213096,Right,UNO_MAV,"Miller, Dalton",,Right,NCB,Undefined,5,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.6006,-2.585942,-1.953707,1483.157587,219.478716,1:15,5.77526,2.45837,6.0649,-37.83274,7.98473,5.17256,0.22632,1.08063,71.26837,-9.606517,-1.020414,0.487177,,,,,,,,,,,,-3.34441,5.45331,-2.30966,50,5.5545,3.69865,-113.87292,-6.25124,-4.30384,24.79726,-25.15634,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,186be150-feab-11ee-820f-d72a0a9924d6,77.36903,,,7.33223,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:15:29.12,2024-04-19T19:15:29.1274530-05:00,2024-04-20T00:15:29.1274530Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,5fd872d6-55d2-47ee-8b76-40c2dff53bb9,54.43244,-114.83409,12.39863,5.7779,-5.27616,-12.57817,-2.45625,3.86547,-2.15192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-04-19,19:15:48.72,1,3,"Bell, Charlie",1000213096,Right,UNO_MAV,"Miller, Dalton",,Right,NCB,Undefined,5,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.90542,-0.417774,-2.21207,1358.289165,231.591627,1:45,5.85014,2.61249,5.99832,-43.93349,4.675,3.85756,1.8016,0.88319,69.46426,-8.53954,-1.517514,0.501796,,,,,,,,,,,,-2.66878,2.95752,-2.44054,50,5.79297,4.12294,-110.18564,-2.08348,-3.25505,21.02328,-28.56682,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240419-TalAndersonField-1,2416a2b0-feab-11ee-820f-d72a0a9924d6,75.11501,,,6.44115,,,,,,,3333dd32-81dc-4504-9431-09795dbb80ad,2024-04-20,00:15:48.72,2024-04-19T19:15:48.7205154-05:00,2024-04-20T00:15:48.7205154Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,4730e9b6-7c7c-4cd1-a3a1-4e66753f1db9,54.50096,-111.0411,10.51164,5.8541,-0.92107,-14.28341,-2.611,4.25539,-1.62753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
