PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
263,2024-05-10,21:21:36.22,4,1,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.66638,-3.761722,-2.37571,2056.128107,195.113765,12:30,6.17084,1.32796,7.53228,-18.60859,18.4595,4.63378,1.22736,-0.4249,77.00564,-7.393692,-1.518209,0.438199,,,,,,,,,,,,-3.27402,11.63871,-1.20526,50,5.96996,4.95525,-122.88515,-8.42541,-4.94749,27.02173,-14.58631,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,315720b0-0f3d-11ef-841a-43d1c1e51cd7,86.01668,,,7.66074,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:21:36.22,2024-05-10T21:21:36.2290000-05:00,2024-05-11T02:21:36.2290000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,9fb49ff7-60ca-4e9f-ad99-5488d9f519a3,52.96556,-123.53554,13.51087,6.16853,-8.07433,-7.29316,-1.32596,5.07433,-2.47375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2024-05-10,21:21:56.77,4,2,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51715,-1.662293,-0.046641,2078.68731,180.032447,12:00,6.18945,1.43847,7.13641,-17.20717,19.55115,0.01035,3.2478,1.39704,77.49626,-5.036402,-0.044739,0.436364,,,,,,,,,,,,-0.02008,11.36981,-1.43573,50,6.08552,0.10084,-124.31219,-3.94042,-0.03105,27.65675,-14.59157,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,3d92fe80-0f3d-11ef-841a-43d1c1e51cd7,86.3784,,,8.02089,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:21:56.77,2024-05-10T21:21:56.7770000-05:00,2024-05-11T02:21:56.7770000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,10bbc712-eab0-4ec2-853e-22964e100d5c,53.35935,-125.05733,13.82837,6.18638,-3.54729,-7.29579,-1.43846,0.10167,-0.01552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2024-05-10,21:22:14.02,4,3,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,8,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.18058,-2.78342,-0.82492,2104.360795,190.531569,12:15,6.20045,1.24759,7.33451,-18.75926,18.86107,3.26567,2.12067,0.77453,76.58799,-6.442056,-0.222247,0.441451,71.4832,33.320662,-122.027426,3654.341375,,,,,45.97586,,,-2.01685,11.44418,-1.20252,50,6.04037,1.65606,-122.3447,-6.30747,-3.02642,26.38534,-15.00125,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,47d974f0-0f3d-11ef-841a-43d1c1e51cd7,85.38298,26.71965,,7.59259,,,,0.31834,2.07165,-0.75395,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:22:14.02,2024-05-10T21:22:14.0240000-05:00,2024-05-11T02:22:14.0240000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,bfc89b91-6f83-45c8-a904-2544dae2b9a0,53.16253,-123.02485,13.19267,6.19798,-5.92077,-7.50062,-1.24621,1.73407,-1.51321,,0.31834,-46.4601,-2.54547,2.15868,-0.65892,0.18696,-0.04138,0.00841,-0.00105,2.07165,57.59217,-26.42941,4.25041,-0.96048,0.22127,-0.04202,0.00844,-0.00118,-0.75395,-74.27257,15.52179,-1.57283,0.1902,0.03246,-0.01904,0.00562,-0.00145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
266,2024-05-10,21:22:42.60,4,4,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,8,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.18538,-2.935884,-0.862177,2081.696636,183.186181,12:00,6.17389,1.31477,7.36119,-18.73103,19.03178,0.98394,1.95973,0.6183,76.2628,-6.600164,-0.680515,0.442286,68.28448,42.50547,-123.394951,4039.658489,,,,,46.17928,,,-0.81024,11.65323,-1.26761,50,6.00683,1.80875,-122.29647,-6.62392,-1.20854,27.5223,-14.79224,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,58e43ff0-0f3d-11ef-841a-43d1c1e51cd7,85.2218,33.96267,,7.92258,,,,1.2304,1.88808,-0.87587,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:22:42.60,2024-05-10T21:22:42.6060000-05:00,2024-05-11T02:22:42.6060000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,14477bd7-1245-4df2-8289-811e6e71864d,53.13552,-123.00008,13.76115,6.17134,-6.24575,-7.39612,-1.31425,1.83965,-0.60427,,1.2304,-40.63776,-4.59429,2.70853,-0.84163,0.2266,-0.05543,0.01342,-0.00209,1.88808,67.66769,-30.56332,4.33573,-0.92365,0.1701,-0.03126,0.00564,-0.00056,-0.87587,-61.64221,7.57654,-0.62617,-0.03268,0.05568,-0.01835,0.00576,-0.00107,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
267,2024-05-10,21:23:07.20,4,5,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Gottschalk, Mikey",1000092529,Left,THO_M,Undefined,8,Top,1,2,2,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,85.70072,-1.210888,-0.707068,2131.415144,171.327998,11:45,6.20114,1.33782,7.20599,-17.83753,18.49525,-2.63701,3.61792,0.47775,77.98716,-4.695249,-1.192319,0.433831,86.75121,30.137573,-16.754024,3489.074708,102.71395,54.41514,-39.36805,280.53594,278.66173,-26.506181,4.153772,1.20638,10.68241,-1.29651,50,6.12541,1.62698,-124.67448,-2.99298,1.88431,26.85222,-15.48868,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,678cd800-0f3d-11ef-841a-43d1c1e51cd7,86.88273,62.35937,,7.71356,,,,0.75392,3.62342,-0.48382,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:23:07.20,2024-05-10T21:23:07.2010000-05:00,2024-05-11T02:23:07.2010000Z,FlyBall,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,e524ff0f-91d6-4a42-aa74-679248dcb80b,53.29144,-125.38138,13.42611,6.19884,-2.58523,-7.74434,-1.33869,1.57737,0.94215,140.241293,0.75278,105.39902,-22.33569,5.67866,-1.46495,0.40068,-0.09856,0.0151,-0.00095,3.62468,63.84538,-19.09997,0.85397,0.23189,-0.18598,0.05944,-0.00887,0.0005,-0.48413,-31.71091,-1.86981,1.5512,-0.43713,0.05658,0.00271,-0.00199,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
268,2024-05-10,21:23:48.03,5,1,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.65895,-1.175297,-0.870085,1859.146842,194.253247,12:30,6.23294,1.18063,6.95115,-18.61237,19.3045,4.55851,3.61213,0.76867,76.40409,-4.812885,-0.035256,0.443188,,,,,,,,,,,,-2.68705,11.03351,-1.12777,50,6.15291,1.70407,-122.98609,-2.90826,-4.05235,27.88645,-15.53444,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,7fe85910-0f3d-11ef-841a-43d1c1e51cd7,85.04849,,,8.25486,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:23:48.03,2024-05-10T21:23:48.0330000-05:00,2024-05-11T02:23:48.0330000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,4fd9e703-ca78-42e6-a54b-8abeb7da4658,53.5435,-123.78695,13.94323,6.23003,-2.46213,-7.76722,-1.17838,1.82045,-2.02617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2024-05-10,21:24:07.55,5,2,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,8,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.58332,0.834237,-2.738411,1879.175307,124.65149,10:15,6.18484,1.6237,6.72728,-39.00077,4.78662,-5.01288,3.69811,-1.29858,72.26069,-6.477758,-3.650708,0.476262,,,,,,,,,,,,1.88725,2.72504,-1.44126,50,6.2251,5.62865,-114.21329,0.62941,2.49434,20.91782,-28.57235,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,8b903440-0f3d-11ef-841a-43d1c1e51cd7,79.14224,,,6.32262,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:24:07.55,2024-05-10T21:24:07.5570000-05:00,2024-05-11T02:24:07.5570000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,68cdc3ec-3d58-42ff-a0f6-cf84a24ae90f,53.77141,-114.90194,10.45891,6.18889,1.57005,-14.28617,-1.62521,5.54654,1.24717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2024-05-10,21:24:27.17,5,3,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,8,Top,2,2,0,Cutter,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,76.67752,0.251066,-1.993164,1722.290382,96.555651,9:15,6.09474,1.62802,6.59654,-44.47565,2.50382,-7.23949,2.6186,-0.8021,69.5484,-8.082342,-3.309963,0.493316,97.93772,7.985014,23.147333,2694.187268,97.41692,6.55801,51.08704,157.06149,154.81434,29.401055,1.291879,3.14095,1.73662,-1.48927,50,6.09403,4.11611,-111.32525,-0.70783,3.86999,23.37844,-30.03436,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,974296c0-0f3d-11ef-841a-43d1c1e51cd7,76.40625,7.79806,,7.12913,,,,0.63212,2.18796,0.89539,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:24:27.17,2024-05-10T21:24:27.1730000-05:00,2024-05-11T02:24:27.1730000Z,LineDrive,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,80485669-9ab3-4441-805b-cb13ab567ee0,53.90066,-112.1414,11.68922,6.10044,0.34069,-15.01718,-1.63061,3.981,1.93499,,0.92198,127.68453,-17.55357,,,,,,,2.31112,18.63973,-15.87925,,,,,,,0.75941,57.41478,1.36924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
271,2024-05-10,21:25:06.44,6,1,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,2,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.16408,-1.728911,-0.522103,2075.186058,176.457016,12:00,6.31201,1.38836,7.25793,-17.90462,19.87722,-1.14921,3.25538,0.82026,76.28994,-5.243453,-0.733819,0.442398,,,,,,,,,,,,0.45291,11.63571,-1.35854,50,6.20796,1.15333,-122.36315,-4.02562,0.67832,26.89539,-14.74791,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,aea5ae10-0f3d-11ef-841a-43d1c1e51cd7,85.20034,,,7.87415,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:25:06.44,2024-05-10T21:25:06.4490000-05:00,2024-05-11T02:25:06.4490000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,846d3464-f12f-4047-adda-32ed6ae49815,53.23808,-123.07282,13.4477,6.30905,-3.63648,-7.37395,-1.38873,1.13544,0.33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2024-05-10,21:25:25.50,6,2,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.03056,-3.538194,-1.258056,2011.019587,190.211826,12:15,6.07824,1.32096,7.28792,-19.97115,18.86245,3.1537,1.2102,0.44616,75.58474,-7.411974,-0.676566,0.448513,,,,,,,,,,,,-2.09036,11.6878,-1.25089,50,5.87293,2.54646,-120.55344,-7.84747,-3.04338,25.77379,-15.15746,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,ba007ab0-0f3d-11ef-841a-43d1c1e51cd7,84.03863,,,7.44582,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:25:25.50,2024-05-10T21:25:25.5060000-05:00,2024-05-11T02:25:25.5060000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,ffb4eb27-aa3b-4284-b719-b201edca2b7a,53.20911,-121.23759,12.88689,6.07589,-7.44512,-7.57873,-1.31956,2.62725,-1.52169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2024-05-10,21:25:44.48,6,3,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.94066,-3.191619,-0.445689,2022.816845,184.238985,12:15,6.17575,1.36338,7.07552,-19.42922,18.84816,1.29807,1.65615,1.06694,76.35118,-6.953935,-0.207277,0.445289,,,,,,,,,,,,-0.83122,11.47556,-1.33701,50,5.97764,0.90436,-121.89313,-7.20291,-1.23747,26.30774,-15.09009,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,c54f3960-0f3d-11ef-841a-43d1c1e51cd7,84.64707,,,7.58947,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:25:44.48,2024-05-10T21:25:44.4800000-05:00,2024-05-11T02:25:44.4800000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,a8eae082-07b7-41a2-b2cc-deaf71ecb1f4,53.42115,-122.62928,13.15387,6.17329,-6.78066,-7.54505,-1.3628,0.93899,-0.61873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2024-05-10,21:26:05.67,6,4,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,2,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.90146,-1.363519,0.403623,2116.282733,187.042079,12:15,6.15941,1.59579,7.05052,-19.51088,18.66548,2.14709,3.29482,2.14132,76.3167,-5.153957,0.797611,0.444702,,,,,,,,,,,,-1.02091,10.7691,-1.62065,50,6.07017,-0.93303,-121.99636,-3.31239,-1.52625,25.79813,-16.07448,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,d1f1c840-0f3d-11ef-841a-43d1c1e51cd7,84.75896,,,7.58476,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:26:05.67,2024-05-10T21:26:05.6700000-05:00,2024-05-11T02:26:05.6700000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,1091db49-59fb-4a22-be3d-4e9748e0b682,53.44572,-122.72285,12.89907,6.15707,-2.85972,-8.03724,-1.59498,-0.89005,-0.76313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2024-05-10,21:26:25.37,6,5,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,2,2,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.29503,-1.917211,0.399567,2153.14086,181.02102,12:00,6.24728,1.39141,7.12051,-19.02682,18.7806,0.31161,2.92204,1.77981,76.57193,-5.6215,0.456837,0.442548,,,,,,,,,,,,-0.04339,11.03166,-1.4151,50,6.12728,-0.86516,-122.52496,-4.48788,-0.06528,26.45433,-15.57081,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,ddaf7560-0f3d-11ef-841a-43d1c1e51cd7,85.17147,,,7.7231,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:26:25.37,2024-05-10T21:26:25.3700000-05:00,2024-05-11T02:26:25.3700000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,908fffe7-7a92-4b1e-bb91-f70b8ddb621e,53.37521,-123.25155,13.22717,6.24467,-4.06022,-7.7854,-1.39136,-0.86337,-0.03264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2024-05-10,21:26:42.74,6,6,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.17015,-2.871343,-1.85998,2122.416013,179.717802,12:00,6.13045,1.32059,7.37727,-16.15757,20.59249,-0.09516,2.18891,-0.36666,77.38579,-6.052066,-1.877535,0.436315,,,,,,,,,,,,-0.52606,12.4515,-1.21895,50,5.96834,4.02143,-123.74146,-6.4929,-0.80653,27.28017,-13.08487,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,e80a3720-0f3d-11ef-841a-43d1c1e51cd7,86.38808,,,7.78436,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:26:42.74,2024-05-10T21:26:42.7400000-05:00,2024-05-11T02:26:42.7400000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,07b5f35b-6dd0-42a4-ba2f-6312ba2402aa,53.12075,-124.42757,13.64009,6.1275,-6.16381,-6.54244,-1.32034,4.04171,-0.40326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2024-05-10,21:27:11.38,6,7,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,2,3,2,Splitter,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.97879,0.762087,-1.517756,1608.128544,33.987812,7:15,5.9048,1.33402,6.86495,-59.88389,-7.64945,-6.29052,1.6094,-0.57395,66.25595,-10.394878,-2.670582,0.520175,,,,,,,,,,,,2.89272,-3.83858,-1.23552,50,5.93252,2.95859,-104.73096,-0.08713,3.18155,19.29773,-36.39591,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,f92751a0-0f3d-11ef-841a-43d1c1e51cd7,72.46101,,,5.72284,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:27:11.38,2024-05-10T21:27:11.3880000-05:00,2024-05-11T02:27:11.3880000Z,,v3,471375,stthomas,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,27e61ad9-84f7-4d95-aec2-65f379d11ad4,53.63682,-105.39895,9.64887,5.91373,1.17271,-18.19795,-1.33603,2.84846,1.59077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63802,,,1.173926,,,,3.41616,4.96096,5.349,72.35746,-1.08756,-52.41953,3.43531,63.64233,-4.2192,5.03501,13.68458,-16.1794,5.28403,-57.13989,6.8668,High,High,High,,,High,High,Medium
278,2024-05-10,21:29:31.76,1,1,"Huhn, Tucker",1000237859,Right,THO_M,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,8,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.60899,1.656442,-2.304916,2335.075819,283.140552,3:30,4.61549,2.4139,5.22661,-41.66916,-3.27898,20.59241,2.70196,1.96193,77.96376,-5.984049,1.34501,0.445945,,,,,,,,,,,,-10.94756,-1.69213,-2.21695,50,4.73782,4.12038,-126.66772,2.01061,-17.29183,32.57634,-34.84677,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,4cc54380-0f3e-11ef-841a-43d1c1e51cd7,84.52259,,,9.64522,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:29:31.76,2024-05-10T21:29:31.7680000-05:00,2024-05-11T02:29:31.7680000Z,,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,38de436e-44de-4113-b4d0-531320e52c5a,55.26849,-128.01549,16.28817,4.62481,3.45232,-17.42338,-2.40222,4.83579,-8.64592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2024-05-10,21:29:46.31,1,2,"Huhn, Tucker",1000237859,Right,THO_M,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,8,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93921,0.225381,-4.341265,2377.522798,266.939333,3:00,4.59906,2.32303,5.08402,-35.63439,2.33677,17.56088,1.84258,-0.3134,79.14629,-6.289598,-1.245493,0.443505,,,,,,,,,,,,-10.04268,1.52543,-1.92571,50,4.59278,8.81675,-127.06301,-0.90131,-16.17185,29.6815,-29.7176,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,556d7340-0f3e-11ef-841a-43d1c1e51cd7,84.98764,,,8.79292,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:29:46.31,2024-05-10T21:29:46.3150000-05:00,2024-05-11T02:29:46.3150000Z,,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,86ee480e-6026-4ca5-a55e-32db50c01983,55.4125,-128.32113,14.84075,4.60428,0.35833,-14.8588,-2.31395,9.50223,-8.08593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2024-05-10,21:30:02.32,1,3,"Huhn, Tucker",1000237859,Right,THO_M,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,8,Bottom,0,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.33654,1.667307,-2.701644,2377.077816,282.226108,3:30,4.50118,2.42328,5.29839,-40.14734,-2.18811,16.26375,2.72308,1.2403,78.85097,-5.677084,0.183033,0.443435,,,,,,,,,,,,-8.9365,-1.1915,-2.18971,50,4.62389,5.22719,-126.47696,2.12826,-14.29745,28.75482,-34.08034,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240510-TalAndersonField-1,5eff8dd0-0f3e-11ef-841a-43d1c1e51cd7,85.00099,,,8.48557,,,,,,,4ca1cb3e-b1d4-4799-b25b-3637256834e3,2024-05-11,02:30:02.32,2024-05-10T21:30:02.3250000-05:00,2024-05-11T02:30:02.3250000Z,,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,972115bd-30eb-455e-813e-75029bf7ba13,55.19968,-127.65364,14.37741,4.50826,3.52288,-17.04017,-2.41558,5.81225,-7.14872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
