PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
242,2024-04-14,15:25:38.54,5,4,"Clemons, Alex",802188,Right,SOU_JAC,"Lechnir, Zach",1000078646,Right,UNO_MAV,Undefined,7,Bottom,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.08985,-2.662737,-3.626963,2513.979696,198.334694,12:30,6.03503,1.99752,6.21484,-11.11902,20.08174,6.33205,2.64445,-0.82641,86.19733,-4.826141,-2.487433,0.402026,,,,,,,,,,,,-4.23524,11.39638,-1.72845,50,5.82912,8.37363,-136.40322,-6.61826,-8.0099,28.92849,-10.62073,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,28728f70-fa9d-11ee-817f-c7abd029d2a2,93.75624,,,7.89251,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:25:38.54,2024-04-14T15:25:38.5410000-05:00,2024-04-14T20:25:38.5410000Z,,v3,471375,471442,,"Carr, Davis",1000250724,Right,SOU_JAC,bb314867-953a-4dd1-b820-08622eeff350,54.28314,-137.30859,14.46424,6.03105,-6.28587,-5.31036,-1.99444,8.62431,-4.00495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2024-04-14,15:26:03.78,5,5,"Clemons, Alex",802188,Right,SOU_JAC,"Lechnir, Zach",1000078646,Right,UNO_MAV,Undefined,7,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.45529,-1.88541,-3.176983,2452.973507,208.974742,1:00,5.94537,2.00669,6.14295,-14.44591,16.26485,8.528,2.99593,-0.2215,87.29717,-4.627965,-1.642444,0.398857,78.88208,33.9501,168.285819,2547.663103,,,,,72.78703,,,-5.21674,9.16788,-1.76898,50,5.79394,7.26076,-137.21077,-4.95659,-10.07006,26.7907,-14.47699,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,3774b930-fa9d-11ee-817f-c7abd029d2a2,94.5012,39.90827,,7.15812,,,,1.65825,2.99018,0.21472,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:26:03.78,2024-04-14T15:26:03.7880000-05:00,2024-04-14T20:26:03.7880000Z,,v3,471375,471442,,"Carr, Davis",1000250724,Right,SOU_JAC,a8b5fe30-cbdf-4fc2-8da2-a5d2896ca403,54.35801,-138.05906,13.39535,5.94363,-4.4982,-7.2385,-2.00393,7.57962,-5.03503,324.154702,1.65825,-93.97177,4.59215,0.17339,-0.05948,0.03494,-0.00675,0.00074,-7E-05,2.99018,64.61145,-25.59889,2.79712,-0.56995,0.11756,-0.01967,0.00413,-0.00061,0.21472,19.48488,-5.54144,0.48219,-0.08851,0.00328,-0.0001,0.00021,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
244,2024-04-14,15:26:28.08,5,6,"Clemons, Alex",802188,Right,SOU_JAC,"Lechnir, Zach",1000078646,Right,UNO_MAV,Undefined,7,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.12544,-2.717309,-1.607091,2499.549447,137.42736,10:30,5.93847,2.1123,6.17223,-31.90817,5.25248,-4.05831,0.76692,0.28943,80.56149,-8.550175,-2.340314,0.438746,,,,,,,,,,,,1.80937,3.52295,-1.98859,50,5.71597,3.62398,-123.91758,-6.89818,2.89519,18.0053,-26.5369,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,45f6dd80-fa9d-11ee-817f-c7abd029d2a2,85.90951,,,4.56395,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:26:28.08,2024-04-14T15:26:28.0810000-05:00,2024-04-14T20:26:28.0810000Z,,v3,471375,471442,,"Carr, Davis",1000250724,Right,SOU_JAC,ddfd8620-da68-4c08-8745-9f8302bff2dd,54.33039,-124.54519,9.00265,5.94031,-5.97317,-13.26845,-2.11315,3.52306,1.44759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2024-04-14,15:28:56.84,1,1,"Scott, Reed",1000121358,Right,UNO_MAV,"Bellows, Jess",802156,Right,SOU_JAC,Undefined,8,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.50592,-1.005201,-1.648536,2146.211523,206.030685,12:45,5.47649,1.56615,5.82303,-20.58379,15.52839,6.96922,2.82618,0.61388,80.1083,-4.90152,-0.399645,0.432512,64.92996,54.57287,164.166481,4305.922344,,,,,54.15531,,,-4.08146,8.61264,-1.43559,50,5.38231,3.40075,-128.38464,-2.88995,-6.7376,29.29339,-17.95645,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,9ea53260-fa9d-11ee-817f-c7abd029d2a2,87.14772,56.74958,,8.39762,,,,1.68862,2.81539,-0.62732,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:28:56.84,2024-04-14T15:28:56.8420000-05:00,2024-04-14T20:28:56.8420000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,f1f87825-e347-4699-83a2-c0121004b3b7,54.67424,-129.44676,14.6467,5.47529,-2.23888,-8.97823,-1.56332,3.64504,-3.3688,340.226413,1.68862,-53.10716,-0.28743,0.98918,-0.55541,0.66696,-0.75895,0.47897,-0.12047,2.81539,77.59918,-27.45823,3.34726,-0.919,0.68084,-0.72049,0.4449,-0.11,-0.62732,15.0618,-4.1597,1.39923,-0.56397,0.63097,-0.71831,0.45167,-0.11311,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
246,2024-04-14,15:29:22.24,1,2,"Scott, Reed",1000121358,Right,UNO_MAV,"Bellows, Jess",802156,Right,SOU_JAC,Undefined,8,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07639,-0.829791,-0.648955,2304.657796,83.222541,8:45,5.26126,1.72126,5.5342,-42.84435,0.20055,-9.5093,0.91516,0.3222,74.70045,-8.639101,-2.347813,0.472207,,,,,,,,,,,,4.6504,0.70752,-1.65837,50,5.16054,1.70875,-117.76675,-3.17154,6.52522,22.54786,-31.18131,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,adcf7d90-fa9d-11ee-817f-c7abd029d2a2,79.82188,,,6.37593,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:29:22.24,2024-04-14T15:29:22.2480000-05:00,2024-04-14T20:29:22.2480000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,4a6bcd03-f6d2-443e-88c9-4dab76a24835,54.96598,-118.71374,11.27393,5.26624,-1.86195,-15.59065,-1.72438,1.4347,3.26261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2024-04-14,15:29:43.40,1,3,"Scott, Reed",1000121358,Right,UNO_MAV,"Bellows, Jess",802156,Right,SOU_JAC,Undefined,8,Top,0,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,79.72272,1.491968,-1.696893,2291.669886,72.792797,8:30,5.13184,1.80146,5.66947,-46.59963,-2.26701,-11.68446,2.64052,-0.75482,73.23468,-7.039905,-3.784027,0.479218,83.42696,14.838826,-17.772514,1199.046219,104.0552,18.74283,-35.67168,209.35331,209.35331,-20.923987,2.264332,5.498,-1.21843,-1.65049,50,5.22816,3.87435,-115.77452,1.47391,7.45399,21.83765,-33.82595,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,ba69f620-fa9d-11ee-817f-c7abd029d2a2,78.65404,18.73831,,6.48804,,,,2.04606,2.69011,0.74494,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:29:43.40,2024-04-14T15:29:43.4060000-05:00,2024-04-14T20:29:43.4060000Z,LineDrive,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,c9409cb5-ff81-4e8c-8761-bcf7e1c10f9a,54.83162,-116.68232,10.91883,5.13766,2.88006,-16.91298,-1.8051,3.56449,3.72699,133.411808,2.04606,112.6339,-16.39266,2.89967,-0.59202,0.10215,-0.01672,0.00227,-0.00016,2.69011,31.33632,-16.26991,1.08359,-0.16574,0.03297,-0.00368,0.00034,-3E-05,0.74494,-36.10323,0.62538,0.54509,-0.20702,0.05398,-0.01067,0.00143,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
248,2024-04-14,15:30:26.04,2,1,"Scott, Reed",1000121358,Right,UNO_MAV,"Carr, Davis",1000250724,Right,SOU_JAC,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.40033,-0.001454,-1.871317,2103.561459,217.046996,1:15,5.41935,1.62339,5.82039,-20.34391,14.14406,9.98564,3.72267,0.7151,82.88374,-3.800235,-0.082547,0.422674,,,,,,,,,,,,-5.53626,7.52367,-1.47626,50,5.40703,3.82852,-130.0346,-0.66496,-9.6395,22.94594,-19.07412,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,d3cdbf70-fa9d-11ee-817f-c7abd029d2a2,89.1762,,,6.51659,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:30:26.04,2024-04-14T15:30:26.0400000-05:00,2024-04-14T20:30:26.0400000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,6c852c82-1139-4134-b1f6-54a4b86c48bf,54.67964,-130.85777,11.47297,5.41861,0.0193,-9.53706,-1.6198,4.17433,-4.81975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2024-04-14,15:30:47.05,2,2,"Scott, Reed",1000121358,Right,UNO_MAV,"Carr, Davis",1000250724,Right,SOU_JAC,Undefined,8,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.75813,-0.760725,-2.720279,1998.448736,200.828547,12:45,5.20045,1.78224,5.83801,-18.77072,18.0254,6.46382,2.92835,-0.20929,80.14901,-4.293068,-1.563315,0.436589,,,,,,,,,,,,-3.99516,9.75138,-1.56439,50,5.12736,5.73138,-126.06269,-2.24072,-6.50706,22.71351,-16.29157,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,e055e880-fa9d-11ee-817f-c7abd029d2a2,86.33399,,,6.60911,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:30:47.05,2024-04-14T15:30:47.0560000-05:00,2024-04-14T20:30:47.0560000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,e9f623f8-049a-40f7-9d4d-6e3f60e331ac,54.66234,-126.89995,11.35676,5.19888,-1.64018,-8.14579,-1.78008,5.97124,-3.25353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2024-04-14,15:31:34.31,2,3,"Scott, Reed",1000121358,Right,UNO_MAV,"Carr, Davis",1000250724,Right,SOU_JAC,Undefined,8,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.14647,0.311151,-1.60064,2157.425595,218.068783,1:15,5.29985,1.68726,5.72005,-19.95013,14.88213,10.92898,3.92728,1.10666,82.56411,-3.414978,0.353735,0.424778,,,,,,,,,,,,-5.92658,7.7993,-1.56031,50,5.31343,3.15556,-129.65217,0.05288,-10.253,22.94992,-18.68118,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,fc818460-fa9d-11ee-817f-c7abd029d2a2,88.73439,,,6.58236,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:31:34.31,2024-04-14T15:31:34.3180000-05:00,2024-04-14T20:31:34.3180000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,0c8a2fab-456a-4bb9-aa23-672821a9ba27,54.77962,-130.49548,11.47496,5.29887,0.73933,-9.34059,-1.68318,3.53231,-5.1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2024-04-14,15:31:59.32,2,4,"Scott, Reed",1000121358,Right,UNO_MAV,"Carr, Davis",1000250724,Right,SOU_JAC,Undefined,8,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29482,0.662061,-3.392498,2093.639988,51.639545,7:45,4.93555,2.00919,5.65479,-44.36207,-2.12067,-4.11756,1.85728,-1.50155,75.59347,-7.413398,-4.126478,0.467779,,,,,,,,,,,,1.26996,-0.89118,-1.71891,50,4.96328,7.15842,-118.06013,-0.14414,1.81414,19.92458,-33.44707,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,0b7492f0-fa9e-11ee-817f-c7abd029d2a2,80.5775,,,5.70134,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:31:59.32,2024-04-14T15:31:59.3290000-05:00,2024-04-14T20:31:59.3290000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,0947ed1a-1305-45cf-b4e9-9629248ebc77,54.8466,-118.87526,9.96229,4.94118,1.22421,-16.72353,-2.01025,7.0842,0.90707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2024-04-14,15:32:21.98,2,5,"Scott, Reed",1000121358,Right,UNO_MAV,"Carr, Davis",1000250724,Right,SOU_JAC,Undefined,8,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.66196,1.896203,-0.365238,2130.35827,221.825922,1:30,5.30301,1.82923,5.57603,-24.40927,12.80572,10.5493,5.04062,2.3672,79.91186,-2.637478,1.516056,0.439066,,,,,,,,,,,,-5.40477,6.34142,-1.80473,50,5.45026,0.3509,-125.93321,3.34979,-8.7889,22.55543,-21.86203,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,18ec2510-fa9e-11ee-817f-c7abd029d2a2,85.84677,,,6.7501,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:32:21.98,2024-04-14T15:32:21.9820000-05:00,2024-04-14T20:32:21.9820000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,dd877d28-e7e8-4dad-ad0f-189074e936a9,54.92259,-126.81181,11.27771,5.30319,4.20138,-10.93101,-1.82507,0.69325,-4.39445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2024-04-14,15:35:25.70,3,1,"Ingram, Gage",1000312504,Right,UNO_MAV,"Ronken, Bryce",1000302012,Left,SOU_JAC,Undefined,8,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.48263,-0.174289,-2.528686,2078.507567,226.886573,1:30,4.86601,1.51149,5.49978,-24.20627,10.95658,10.60327,2.68564,0.02842,82.33329,-4.653678,-0.641376,0.426789,103.80776,14.055315,14.574698,1217.881371,104.61607,19.79752,33.99229,244.18277,237.91863,22.842979,2.144664,-6.05532,5.88674,-1.29798,50,4.83445,5.28261,-129.95541,-1.25454,-10.43517,25.26903,-22.02942,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,8669ee10-fa9e-11ee-817f-c7abd029d2a2,88.31628,20.27734,,7.14934,,,,1.84414,2.686,-0.0529,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:35:25.70,2024-04-14T15:35:25.7070000-05:00,2024-04-14T20:35:25.7070000Z,LineDrive,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,056f41f9-f3c3-4aa3-9564-329c6ad755de,55.00089,-130.92419,12.63451,4.86636,-0.40996,-11.01471,-1.50817,5.68268,-5.21759,264.111699,1.84414,142.94022,-25.59981,5.19162,-1.14547,0.23514,-0.04545,0.00654,-0.00047,2.686,36.97546,-21.29932,2.32014,-0.48019,0.10033,-0.01806,0.00264,-0.00021,-0.0529,37.16586,7.02924,-2.97589,0.91913,-0.24256,0.05283,-0.00811,0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
254,2024-04-14,15:36:05.07,4,1,"Ingram, Gage",1000312504,Right,UNO_MAV,"Anderson, Reece",802169,Right,SOU_JAC,Undefined,8,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.49079,2.628724,-4.119461,1800.891242,248.890799,2:15,4.50241,1.65192,5.64709,-37.03408,7.61662,16.23769,3.87626,-0.84401,72.73618,-4.204636,-1.230867,0.480934,,,,,,,,,,,,-9.28599,3.58571,-1.31243,50,4.70252,7.65632,-115.1209,4.11364,-12.53131,20.25272,-27.3352,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,9deb89e0-fa9e-11ee-817f-c7abd029d2a2,78.3734,,,6.75462,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:36:05.07,2024-04-14T15:36:05.0750000-05:00,2024-04-14T20:36:05.0750000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,0cd0d4c0-6096-417d-8efb-c8c52811dd91,54.85217,-115.97138,10.12636,4.50567,5.26153,-13.6676,-1.645,8.18255,-6.26566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2024-04-14,15:36:26.07,4,2,"Ingram, Gage",1000312504,Right,UNO_MAV,"Anderson, Reece",802169,Right,SOU_JAC,Undefined,8,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,HomeRun,0,4,,89.5233,0.141059,-2.455289,2180.353551,235.451384,1:45,4.95578,1.00188,5.40648,-25.00226,10.10355,13.24784,3.00455,-0.19603,82.67116,-4.465579,-0.101071,0.426443,106.52998,22.816642,-17.615837,2589.629024,104.32366,47.67894,-34.87936,401.8644,398.02576,-23.106878,5.171784,-7.3489,5.34319,-0.79311,50,4.95081,5.00507,-130.07449,-0.58848,-12.7415,24.22055,-22.91006,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,aa67a500-fa9e-11ee-817f-c7abd029d2a2,88.38802,79.73255,,6.85214,,,,2.53737,3.06265,0.18985,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:36:26.07,2024-04-14T15:36:26.0720000-05:00,2024-04-14T20:36:26.0720000Z,LineDrive,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,c52c1746-3276-4e8d-b81c-4a81af163d87,55.09514,-131.01979,12.11028,4.95633,0.30568,-11.45503,-0.99816,5.50236,-6.37075,166.639034,2.53782,137.2531,-30.93342,7.63787,-1.69064,0.34545,-0.0571,0.00601,-0.00028,3.06477,60.54934,-10.68927,-1.46809,0.80677,-0.28313,0.06145,-0.00708,0.00033,0.19005,-43.58948,5.3675,-1.10173,0.22122,-0.04776,0.00906,-0.00107,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
256,2024-04-14,15:37:19.99,5,1,"Ingram, Gage",1000312504,Right,UNO_MAV,"Sagedahl, Jordan",802160,Right,SOU_JAC,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.45627,0.638162,-1.753985,2236.600984,209.702206,1:00,4.93846,1.2635,5.57421,-20.11974,15.04229,7.98075,3.85818,0.28979,81.95968,-3.132279,-0.331144,0.426784,,,,,,,,,,,,-4.47571,7.75634,-1.11771,50,4.98034,3.62197,-129.8969,0.78221,-7.68969,25.79218,-18.84797,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,ca8c4070-fa9e-11ee-817f-c7abd029d2a2,88.31734,,,7.4966,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:37:19.99,2024-04-14T15:37:19.9940000-05:00,2024-04-14T20:37:19.9940000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,391f97f9-45ff-490e-8e1a-9714d2773d6c,54.92325,-130.8708,12.89609,4.93737,1.49391,-9.42398,-1.25995,3.91232,-3.84484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2024-04-14,15:37:33.54,5,2,"Ingram, Gage",1000312504,Right,UNO_MAV,"Sagedahl, Jordan",802160,Right,SOU_JAC,Undefined,8,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.82042,0.92871,-4.438953,1669.533573,257.07464,2:30,4.36979,2.02858,5.66078,-40.3149,4.98083,15.76084,1.87893,-0.80571,72.50326,-6.475501,-1.632257,0.484395,,,,,,,,,,,,-9.11662,2.72614,-1.66243,50,4.42308,8.25804,-114.22998,0.55543,-12.12532,19.74008,-28.54821,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,d2aacdd0-fa9e-11ee-817f-c7abd029d2a2,77.81336,,,6.31716,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:37:33.54,2024-04-14T15:37:33.5440000-05:00,2024-04-14T20:37:33.5440000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,d87fc74f-2603-4b3e-af36-8224e94ab188,54.83882,-115.06314,9.87004,4.37421,1.76034,-14.2741,-2.02177,8.76981,-6.06266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2024-04-14,15:37:48.20,5,3,"Ingram, Gage",1000312504,Right,UNO_MAV,"Sagedahl, Jordan",802160,Right,SOU_JAC,Undefined,8,Top,0,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.93097,3.94996,-0.559492,2677.114351,60.45441,8:00,4.69526,1.65965,4.90618,-52.69794,-2.85303,-7.42528,4.04529,0.51176,70.15424,-5.552547,-1.866035,0.508138,,,,,,,,,,,,3.52461,-1.93067,-1.59842,50,5.03739,1.37432,-110.10002,5.7352,4.38388,17.1151,-34.57541,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,db65e950-fa9e-11ee-817f-c7abd029d2a2,74.17753,,,5.77672,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:37:48.20,2024-04-14T15:37:48.2070000-05:00,2024-04-14T20:37:48.2070000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,c19fdaf6-1171-46c8-ac4d-6d248c444d55,55.59514,-110.96637,8.55755,4.70278,7.48539,-17.2877,-1.66237,1.15241,2.19194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2024-04-14,15:38:04.30,5,4,"Ingram, Gage",1000312504,Right,UNO_MAV,"Sagedahl, Jordan",802160,Right,SOU_JAC,Undefined,8,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.92079,1.605081,-2.249188,2137.836891,214.407755,1:15,4.9158,1.39582,5.88222,-25.49371,9.43402,5.81233,4.28342,-0.2096,82.10814,-3.131779,-1.207725,0.42536,,,,,,,,,,,,-3.50406,4.75063,-1.21751,50,5.03064,4.83066,-129.21623,2.76505,-6.00643,23.43297,-24.03082,UNO_MAV,SOU_JAC,TalAndersonField,D1,SUM,20240414-TalAndersonField-1,e4f78eb0-fa9e-11ee-817f-c7abd029d2a2,88.61305,,,6.81265,,,,,,,e92233ce-a4e8-432b-b2d5-2fdcd2acb50b,2024-04-14,20:38:04.30,2024-04-14T15:38:04.3050000-05:00,2024-04-14T20:38:04.3050000Z,,v3,471375,471442,,"Dick, Cardel",1000197604,Right,UNO_MAV,3c2de32b-eaeb-4fb6-9a1f-b82d6c86ee7d,54.61692,-130.05079,11.71649,4.91692,3.62091,-12.01541,-1.39337,5.04458,-3.00321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
