PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
247,,,2,4,"Gainer, Luke",1000114440,Left,UNO_MAV,"Wagner, Caden",823616,Right,NCB,Undefined,8,Top,1,3,0,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,89f95620-001f-11ef-a5d4-7718d02a69b3,,,,,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,3,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Fisher, Garrett",823621,Right,NCB,Undefined,8,Top,1,0,0,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,9cec6920-001f-11ef-a5d4-7718d02a69b3,,,,,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2024-04-21,15:42:50.64,4,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"King, Jake",823615,Left,NCB,Undefined,8,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.23908,2.371041,3.135314,2382.516831,281.379102,3:30,4.81942,-3.47561,5.18601,-52.90889,-2.03083,19.69954,2.64564,1.11866,68.38695,-7.287264,6.608813,0.513377,,,,,,,,,,,,-8.61426,-1.25425,3.1688,50,5.0006,-6.82968,-110.11394,2.76461,-10.28037,24.65304,-33.67086,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,b88f7410-001f-11ef-a5d4-7718d02a69b3,73.42055,,,7.85213,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:42:50.64,2024-04-21T15:42:50.6439098-05:00,2024-04-21T20:42:50.6439098Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,89dcd197-996c-4c81-8a7a-f01edd71bea7,55.31022,-111.29648,12.32652,4.82926,4.37971,-16.83543,3.48458,-6.33656,-5.14018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2024-04-21,15:43:09.43,4,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"King, Jake",823615,Left,NCB,Undefined,8,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.49131,2.110233,2.691362,2608.939662,272.944242,3:00,4.82954,-3.58985,5.16033,-49.55601,0.81547,20.50974,2.68922,0.6544,68.79231,-6.9461,6.309107,0.510815,,,,,,,,,,,,-9.24146,0.21685,3.32218,50,4.98931,-6.02356,-110.57602,2.40264,-11.15869,24.26694,-31.91223,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,c3c41b10-001f-11ef-a5d4-7718d02a69b3,73.7888,,,7.699,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:43:09.43,2024-04-21T15:43:09.4349754-05:00,2024-04-21T20:43:09.4349754Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,95c55e45-368f-4c69-957c-8853e43684ac,55.33659,-111.74105,12.13347,4.83719,3.93471,-15.95612,3.5985,-5.48784,-5.57934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2024-04-21,15:43:30.39,4,3,"Gainer, Luke",1000114440,Left,UNO_MAV,"King, Jake",823615,Left,NCB,Undefined,8,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.90857,1.465918,3.390449,2596.2964,270.92977,3:00,4.82218,-3.59341,5.22045,-48.43573,1.60606,20.56938,2.16684,1.31213,68.91254,-7.396977,7.018721,0.509141,,,,,,,,,,,,-8.95087,0.85787,3.26443,50,4.9222,-7.41558,-111.0702,1.21606,-10.83929,25.56339,-31.1352,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,d0425910-001f-11ef-a5d4-7718d02a69b3,74.03146,,,7.99602,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:43:30.39,2024-04-21T15:43:30.3981498-05:00,2024-04-21T20:43:30.3981498Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,e879ad11-b83f-44ca-b5ba-5dd6aee4e07d,55.27476,-112.27765,12.7817,4.83003,2.68668,-15.5676,3.60261,-6.9036,-5.41965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2024-04-21,15:44:02.83,5,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Kenny, Craig",1000061433,Right,NCB,Undefined,8,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.56225,0.395691,4.382028,2059.542638,108.84589,9:45,5.08399,-3.50357,5.82271,-30.63112,7.07209,-17.02946,2.90035,-0.84081,78.65461,-5.295032,1.340458,0.441937,,,,,,,,,,,,9.90918,3.88351,3.15456,50,5.09846,-8.88592,-125.35873,-0.16596,15.69736,26.40677,-26.02211,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,e38cdae0-001f-11ef-a5d4-7718d02a69b3,85.28909,,,7.90764,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:44:02.83,2024-04-21T15:44:02.8389306-05:00,2024-04-21T20:44:02.8389306Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,1f02e226-0bef-4019-9d79-a643ebe65a24,54.67524,-126.33973,13.20338,5.08667,0.80075,-13.01106,3.4955,-9.46907,7.84868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2024-04-21,15:44:22.21,5,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"Kenny, Craig",1000061433,Right,NCB,Undefined,8,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.79817,2.028282,1.257158,2490.290063,277.677171,3:15,4.77067,-3.65037,5.12201,-50.96385,-0.90661,20.93627,2.43541,-0.72136,68.86456,-7.286276,4.957974,0.509219,,,,,,,,,,,,-9.8654,-0.55614,3.51549,50,4.92256,-3.30292,-111.08187,2.17103,-11.99781,24.84207,-32.8504,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,ef20b8e0-001f-11ef-a5d4-7718d02a69b3,74.02004,,,7.93361,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:44:22.21,2024-04-21T15:44:22.2104506-05:00,2024-04-21T20:44:22.2104506Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,d4336669-43de-4b65-8c56-1140700f500c,55.37403,-112.27727,12.42104,4.78006,3.75179,-16.4252,3.66054,-2.72558,-5.9989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,,,5,3,"Gainer, Luke",1000114440,Left,UNO_MAV,"Kenny, Craig",1000061433,Right,NCB,Undefined,8,Top,2,0,2,Fastball,,InPlay,Undefined,GroundBall,Single,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,016674e0-0020-11ef-a5d4-7718d02a69b3,,,,,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,6,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Miller, Dalton",823622,Left,NCB,Undefined,8,Top,2,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,14f88700-0020-11ef-a5d4-7718d02a69b3,,,,,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,6,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"Miller, Dalton",823622,Left,NCB,Undefined,8,Top,2,1,0,Slider,,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,1f2cadf0-0020-11ef-a5d4-7718d02a69b3,,,,,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,7,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Bunn, Austin",823630,Right,NCB,Undefined,8,Top,2,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,32b4adf0-0020-11ef-a5d4-7718d02a69b3,,,,,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,7,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"Bunn, Austin",823630,Right,NCB,Undefined,8,Top,2,1,0,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,40459470-0020-11ef-a5d4-7718d02a69b3,,,,,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2024-04-21,15:49:03.28,1,1,"Gienger, Murphy",1000082106,Right,NCB,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,8,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.38455,2.002125,-1.138098,2293.022155,46.853876,7:30,5.81106,2.78514,5.20675,-61.29129,-10.46268,-12.94308,2.58747,0.6361,68.98658,-9.090467,-3.434671,0.513128,,,,,,,,,,,,6.10095,-5.30548,-2.66974,50,5.95008,2.67801,-109.344,1.7137,7.3209,20.87445,-38.54037,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,96af0260-0020-11ef-a5d4-7718d02a69b3,73.45625,,,6.39797,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:49:03.28,2024-04-21T15:49:03.2866746-05:00,2024-04-21T20:49:03.2866746Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,8f134808-a9a0-4ba0-974e-4fe2032ed5f0,55.29481,-110.35018,10.43722,5.8227,3.57141,-19.27019,-2.79032,2.32513,3.66045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2024-04-21,15:49:15.50,1,2,"Gienger, Murphy",1000082106,Right,NCB,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,8,Bottom,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.64504,-1.585769,-4.093573,2023.957318,242.762778,2:00,5.62388,2.79608,5.87157,-27.6619,9.94355,16.83072,1.84166,0.3899,78.847,-6.738449,-1.08092,0.441364,,,,,,,,,,,,-9.87882,5.92552,-2.47445,50,5.47923,8.2984,-125.49769,-4.38312,-15.65172,26.95094,-22.78581,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,9de68b20-0020-11ef-a5d4-7718d02a69b3,85.39993,,,7.79804,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:49:15.50,2024-04-21T15:49:15.5021754-05:00,2024-04-21T20:49:15.5021754Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,839810be-087d-4894-95e0-a799353ba9d4,54.62786,-126.48763,13.47547,5.62485,-3.54617,-11.39291,-2.78981,8.8733,-7.82586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2024-04-21,15:49:45.41,1,3,"Gienger, Murphy",1000082106,Right,NCB,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.86008,0.335285,-2.44452,2111.179577,203.902085,12:45,5.84424,2.94358,5.52372,-20.15903,17.75792,7.29162,4.47807,1.26444,78.5224,-3.481059,-1.146769,0.443188,,,,,,,,,,,,-4.38921,9.21871,-2.73573,50,5.86029,5.04986,-125.86139,0.11547,-6.98008,27.59616,-17.51373,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,afbe4310-0020-11ef-a5d4-7718d02a69b3,85.04843,,,8.33768,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:49:45.41,2024-04-21T15:49:45.4125498-05:00,2024-04-21T20:49:45.4125498Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,4234405a-bf1c-4e94-b5bc-d5e8c5933b30,54.97108,-126.94666,13.79808,5.8422,0.80423,-8.75687,-2.93973,5.32436,-3.49004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2024-04-21,15:50:00.72,1,4,"Gienger, Murphy",1000082106,Right,NCB,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,8,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.99885,-0.445548,-2.090129,2268.302709,39.817158,7:15,5.81327,2.50491,5.36574,-59.87763,-11.31969,-10.77142,0.40541,-0.35342,70.79125,-11.244715,-4.010006,0.501535,,,,,,,,,,,,4.80941,-5.2039,-2.30923,50,5.73018,4.48501,-111.70812,-2.90058,6.00078,22.4834,-38.66706,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,b8e42e50-0020-11ef-a5d4-7718d02a69b3,75.15408,,,6.20761,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:50:00.72,2024-04-21T15:50:00.7258042-05:00,2024-04-21T20:50:00.7258042Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,8abc8645-6bf2-4388-a341-380c0e853ed8,55.13658,-112.73721,11.2417,5.82244,-1.13074,-19.33353,-2.50822,4.21034,3.00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2024-04-21,15:50:19.50,1,5,"Gienger, Murphy",1000082106,Right,NCB,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,8,Bottom,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.26613,1.357926,-3.117268,2358.235862,37.922389,7:15,5.81044,2.88584,5.12969,-60.30169,-11.79355,-10.383,2.06631,-0.9181,71.01132,-9.496702,-4.952392,0.501278,,,,,,,,,,,,4.25839,-5.85685,-2.58457,50,5.8909,6.51128,-111.98833,0.51976,5.37194,21.48025,-39.56245,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,c41552e0-0020-11ef-a5d4-7718d02a69b3,75.19268,,,6.25481,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:50:19.50,2024-04-21T15:50:19.5000000-05:00,2024-04-21T20:50:19.5000000Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,3d805220-1bee-41b5-be1c-dcaec208a732,55.37265,-113.01415,10.74013,5.82096,2.40912,-19.78123,-2.8894,6.25473,2.68597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.88537,2.55957,1.400781,1.158789,1.73423,2.11943,0.89061,-2.10337,4.07926,0.96996,74.97381,1.21347,-49.80392,-2.04138,73.37728,-5.98634,4.17017,15.35998,-15.48528,0.87393,-51.32715,6.58172,High,High,High,,,High,Medium,High
264,2024-04-21,15:50:52.23,2,1,"Gienger, Murphy",1000082106,Right,NCB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.15222,-0.978903,-3.710639,2086.48945,200.948057,12:45,5.7474,2.82751,5.65586,-18.91269,18.03564,6.38473,3.25641,-0.10582,79.29025,-4.580306,-2.573694,0.437491,73.86148,42.117836,163.141456,4005.235557,,,,,68.12384,,,-4.4639,9.86812,-2.51715,50,5.65282,7.99806,-127.55137,-2.75505,-7.23467,30.20778,-16.18073,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,d78d2640-0020-11ef-a5d4-7718d02a69b3,86.15597,47.20628,,8.86197,,,,1.56491,3.3049,0.09667,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:50:52.23,2024-04-21T15:50:52.2365882-05:00,2024-04-21T20:50:52.2365882Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,2ea81617-74fb-4892-9bf6-9eec85381bf8,54.84086,-128.69271,15.10389,5.74536,-2.14369,-8.09036,-2.8245,8.27141,-3.61734,329.676396,1.56491,-76.90274,3.24759,0.81593,-0.32198,0.64218,-1.07876,0.82883,-0.23944,3.3049,72.65187,-30.32845,4.0315,-1.00708,1.00597,-1.41136,1.01475,-0.28334,0.09667,23.30364,-7.52051,1.5323,-0.39964,0.54584,-0.82538,0.60052,-0.16843,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
265,2024-04-21,15:51:08.82,2,2,"Gienger, Murphy",1000082106,Right,NCB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.94908,2.26595,-5.572152,2108.430387,230.571487,1:45,4.23477,3.47818,6.03936,-29.65915,9.7078,10.09741,3.87229,-0.85598,76.32523,-3.297806,-3.770429,0.451582,,,,,,,,,,,,-6.91339,4.68681,-3.04755,50,4.3966,11.54822,-122.60405,3.95574,-10.38398,27.22962,-25.13446,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,e179e3f0-0020-11ef-a5d4-7718d02a69b3,83.46745,,,8.62385,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:51:08.82,2024-04-21T15:51:08.8279994-05:00,2024-04-21T20:51:08.8279994Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,4d9c5efc-ed9c-46eb-829f-2e0cd265febd,54.45591,-123.58972,13.61481,4.23695,4.86557,-12.56723,-3.47238,11.9241,-5.19199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2024-04-21,15:51:23.65,2,3,"Gienger, Murphy",1000082106,Right,NCB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,75.82949,2.632107,-3.453643,2193.960063,60.506305,8:00,4.07932,3.66391,5.1968,-56.192,-5.31485,-12.54245,1.87869,-0.63376,68.68234,-7.578279,-5.665903,0.513373,82.85438,-30.318543,-36.369801,,,,,5.02324,5.02324,-16.556097,0.032042,5.15299,-3.06016,-3.33342,50,4.28119,7.10417,-109.63311,3.14893,6.16489,22.4605,-35.83512,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,ea52c0a0-0020-11ef-a5d4-7718d02a69b3,73.4212,1.96959,,7.14715,,,,2.10301,1.96959,0.56584,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:51:23.65,2024-04-21T15:51:23.6597690-05:00,2024-04-21T20:51:23.6597690Z,GroundBall,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,96e8bde6-6de2-4871-aeab-ac8132a0e261,55.30282,-110.71417,11.23025,4.08812,4.87373,-17.91756,-3.66821,6.80745,3.08245,,2.10213,84.63694,,,,,,,,1.97023,-61.46819,,,,,,,,0.56649,-62.3309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
267,2024-04-21,15:52:00.13,3,1,"Gienger, Murphy",1000082106,Right,NCB,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.15245,0.807758,-2.407242,2081.623618,206.072419,12:45,5.74124,2.57064,5.61697,-20.42048,17.13568,7.75146,4.79411,0.96865,78.70372,-3.062887,-1.025257,0.441075,,,,,,,,,,,,-4.61252,8.78067,-2.36998,50,5.79732,4.9646,-126.28164,1.15756,-7.38044,27.90439,-18.12421,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,000dcd40-0021-11ef-a5d4-7718d02a69b3,85.45594,,,8.44873,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:52:00.13,2024-04-21T15:52:00.1336250-05:00,2024-04-21T20:52:00.1336250Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,8facd0ea-a769-4db1-a02a-17716b96b39d,54.87724,-127.3548,13.9522,5.7394,1.85459,-9.0621,-2.56637,5.24844,-3.69022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2024-04-21,15:52:16.54,3,2,"Gienger, Murphy",1000082106,Right,NCB,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,8,Bottom,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.49484,-1.529816,-4.640341,1857.022625,239.489932,2:00,5.73711,2.72855,5.68188,-32.67915,9.71764,13.74709,1.58281,-0.46081,74.24127,-7.60263,-2.191227,0.468638,,,,,,,,,,,,-8.58874,5.89122,-2.34597,50,5.58759,9.12496,-119.1886,-4.24132,-12.1085,27.1686,-23.86856,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,09d13100-0021-11ef-a5d4-7718d02a69b3,80.4297,,,8.25356,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,20:52:16.54,2024-04-21T15:52:16.5405626-05:00,2024-04-21T20:52:16.5405626Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,33b83ca7-2333-4aa9-9dbd-ffff9d47ba18,54.81548,-120.28126,13.5843,5.73886,-3.28138,-11.93428,-2.72275,9.61194,-6.05425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
