PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
207,2024-03-28,19:06:05.27,3,1,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.00128,-0.629322,-3.909135,2013.125244,230.810368,1:45,5.56362,1.21317,5.87108,-20.21005,13.48426,15.27895,3.29352,-1.1502,83.41455,-4.422636,-1.176014,0.417782,,,,,,,,,,,,-8.82937,7.375,-0.90527,50,5.50082,8.35926,-131.99776,-2.11011,-15.66213,26.67016,-19.09179,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,23331e20-ed60-11ee-8ef5-43560d674d00,90.22035,,,7.58673,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:06:05.27,2024-03-28T19:06:05.2770000-05:00,2024-03-29T00:06:05.2770000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,30b29549-f4f3-4ad9-a547-93ea0f9bd722,54.62819,-132.92959,13.33508,5.56289,-1.44306,-9.5459,-1.2069,8.90649,-7.83107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2024-03-28,19:06:18.88,3,2,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.58103,-0.432479,-3.688252,2135.258767,252.043796,2:30,5.20187,1.46827,5.97958,-34.45411,7.34701,18.67741,1.92897,-0.39883,74.94515,-6.817739,-0.33545,0.465335,,,,,,,,,,,,-10.59595,4.2837,-1.18681,50,5.14848,6.92217,-118.38872,-1.96791,-15.08247,21.98062,-26.07657,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,2b507300-ed60-11ee-8ef5-43560d674d00,81.0007,,,6.63588,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:06:18.88,2024-03-28T19:06:18.8810000-05:00,2024-03-29T00:06:18.8810000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,03fa5ab2-cba0-491b-bbef-438723a1da99,54.52062,-119.22509,10.99031,5.20449,-0.9757,-13.03828,-1.46112,7.49606,-7.54124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2024-03-28,19:06:34.68,3,3,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.0826,-0.85735,-4.292402,2237.636683,258.61275,2:30,5.03137,1.51965,6.15148,-35.13246,6.08512,23.6093,1.30923,-0.4863,75.17848,-7.384642,-0.041838,0.462075,,,,,,,,,,,,-13.45229,3.77492,-1.20486,50,4.94791,8.05705,-119.04248,-2.85864,-19.28001,23.11324,-26.76375,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,34b64d70-ed60-11ee-8ef5-43560d674d00,81.57208,,,6.90412,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:06:34.68,2024-03-28T19:06:34.6830000-05:00,2024-03-29T00:06:34.6830000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,fb47b694-04c8-4161-a0ab-872d3e52ab45,54.34973,-119.88405,11.55662,5.03426,-1.88416,-13.38188,-1.511,8.75905,-9.64001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2024-03-28,19:06:51.87,3,4,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,2,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.96158,-1.148065,-4.416401,2256.233571,253.919651,2:30,5.15452,1.44842,6.23899,-32.39612,8.07729,23.21277,1.39255,-0.69906,75.50474,-7.204701,-0.232127,0.457885,,,,,,,,,,,,-13.37879,4.93685,-1.13003,50,5.0528,8.41435,-120.22283,-3.38426,-19.43508,24.92739,-25.00242,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,3ef6f780-ed60-11ee-8ef5-43560d674d00,82.31858,,,7.45683,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:06:51.87,2024-03-28T19:06:51.8790000-05:00,2024-03-29T00:06:51.8790000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,ac555de3-da79-4dfc-a4bf-32187a91a251,54.26104,-121.1031,12.46369,5.15672,-2.50134,-12.50121,-1.43929,9.10068,-9.71754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2024-03-28,19:08:54.87,1,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Rodgers, Alex",809530,Right,ORA_GOL,Undefined,9,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.39395,-2.466934,-2.737755,1875.895219,218.662242,1:15,5.55591,0.64809,7.28442,-20.10477,13.82328,10.20292,1.64604,-0.97896,81.05259,-6.334597,-0.858883,0.419229,,,,,,,,,,,,-6.26658,8.48595,-0.49604,50,5.41085,5.79858,-128.47327,-5.99967,-10.47015,26.69779,-17.99585,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,88430140-ed60-11ee-8ef5-43560d674d00,89.90902,,,7.34136,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:08:54.87,2024-03-28T19:08:54.8770000-05:00,2024-03-29T00:08:54.8770000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,b88e46c3-333f-4b19-b8ce-24425578bd54,53.21441,-129.13953,13.3489,5.55497,-5.55058,-8.99792,-0.644,6.05987,-5.23508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2024-03-28,19:09:09.70,1,2,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Rodgers, Alex",809530,Right,ORA_GOL,Undefined,9,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.27434,-1.40962,-1.452667,1934.376724,193.087618,12:30,5.60782,0.6285,7.04158,-18.46202,14.31796,3.08957,2.78813,-0.43394,82.6152,-4.964722,-0.885985,0.412074,92.96277,31.31289,55.616329,4467.769738,54.43035,57.3735,95.58937,292.30476,187.75819,72.240441,4.271564,-2.06799,8.38103,-0.54148,50,5.51612,3.22082,-131.33546,-3.6812,-3.6071,28.16814,-17.55528,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,91185b80-ed60-11ee-8ef5-43560d674d00,91.46997,68.53723,,7.65913,,,,1.1771,2.48265,-0.02104,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:09:09.70,2024-03-28T19:09:09.7030000-05:00,2024-03-29T00:09:09.7030000Z,FlyBall,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,4a1ee8f3-a255-46ed-be8e-4caba5812742,53.45738,-132.0749,14.08407,5.60671,-3.22036,-8.77764,-0.62727,3.31551,-1.80355,,1.17766,65.77018,-21.9104,5.29126,-1.22232,0.26658,-0.04563,0.00469,-0.0002,2.48221,70.8626,-23.01624,2.94955,-0.52542,0.01886,0.0141,-0.00266,0.00015,-0.02066,96.12363,-15.00814,3.6231,-0.83612,0.18195,-0.03106,0.00319,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
213,2024-03-28,19:09:30.53,1,3,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Rodgers, Alex",809530,Right,ORA_GOL,Undefined,9,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.38529,0.252815,-2.742094,2073.002344,122.71767,10:00,5.33457,0.81315,6.40055,-37.16526,8.62272,-10.67898,2.47023,-2.60032,70.30141,-6.753108,-4.672559,0.48702,,,,,,,,,,,,4.51378,4.96492,-0.6124,50,5.33647,5.83069,-113.54136,-0.52133,5.73494,25.96275,-25.86592,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,9d919070-ed60-11ee-8ef5-43560d674d00,77.39397,,,8.08388,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:09:30.53,2024-03-28T19:09:30.5350000-05:00,2024-03-29T00:09:30.5350000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,afbcf848-df75-4395-9fe9-83bf1071b51a,54.09199,-114.47322,12.98138,5.33852,0.40706,-12.93296,-0.81799,5.62485,2.86747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2024-03-28,19:09:48.18,1,4,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Rodgers, Alex",809530,Right,ORA_GOL,Undefined,9,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.23773,-2.962649,-3.807927,1766.990949,235.345585,1:45,5.34478,0.64965,6.60947,-30.79155,11.94449,15.13977,0.05673,-1.58175,73.26448,-8.752576,-1.05649,0.47051,,,,,,,,,,,,-9.12914,7.62481,-0.39598,50,5.12994,7.21915,-116.25242,-6.83566,-12.3881,23.50531,-21.82731,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,a80d47b0-ed60-11ee-8ef5-43560d674d00,80.10979,,,6.97325,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:09:48.18,2024-03-28T19:09:48.1870000-05:00,2024-03-29T00:09:48.1870000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,4eb13b22-b447-4345-a6fb-243cf80f815e,53.88893,-117.03609,11.75265,5.34571,-6.10794,-10.91366,-0.64356,7.63217,-6.19405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2024-03-28,19:10:09.53,1,5,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Rodgers, Alex",809530,Right,ORA_GOL,Undefined,9,Top,0,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.71434,-1.211608,-3.339264,1652.327184,232.912928,1:45,5.31851,0.81086,6.78482,-31.54632,11.15111,12.89906,1.58153,-1.16607,72.92199,-7.175274,-0.987325,0.470297,,,,,,,,,,,,-7.77099,6.69174,-0.59776,50,5.22783,6.31902,-115.73799,-3.25089,-10.49957,22.38719,-23.13266,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,b4cfbaa0-ed60-11ee-8ef5-43560d674d00,80.14604,,,6.79235,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:10:09.53,2024-03-28T19:10:09.5380000-05:00,2024-03-29T00:10:09.5380000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,afe27361-2544-4d35-bc59-909ca26830ad,53.71301,-116.45398,11.1936,5.31997,-2.51105,-11.56633,-0.80523,6.65482,-5.24978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09749,,,1.064795,,,,1.27579,5.00096,1.84983,68.13919,7.76214,-56.63936,1.27048,65.61228,-2.64409,5.12282,19.30459,-15.74682,1.70308,-62.7797,7.43921,High,High,High,,,High,Medium,High
216,2024-03-28,19:10:39.97,2,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,9,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.61864,-2.12589,-1.661307,1920.369808,212.411934,1:00,5.63555,0.79818,7.06489,-20.21375,13.60768,7.99981,2.01906,-0.04407,81.65002,-5.989483,-0.192887,0.418569,101.42631,-3.420099,-23.211426,,,,,24.39869,24.15219,-22.663091,0.160764,-4.74197,8.17516,-0.70055,50,5.50088,3.46512,-128.93969,-5.28493,-8.02144,25.60396,-18.34509,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,c6e67760-ed60-11ee-8ef5-43560d674d00,90.05065,1.90715,,6.96861,,,,1.22324,1.90715,0.12793,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:10:39.97,2024-03-28T19:10:39.9750000-05:00,2024-03-29T00:10:39.9750000Z,GroundBall,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,73e12250-a8db-428c-9500-4ec736f42843,53.43501,-129.61999,12.80198,5.63482,-4.7975,-9.17254,-0.79545,3.67826,-4.01072,74.092456,1.22397,136.41379,-24.77552,,,,,,,1.9076,-8.91128,-18.40192,,,,,,,0.1284,-58.56365,-4.45099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
217,2024-03-28,19:11:14.34,3,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Davis, Martell",1000278139,Right,ORA_GOL,Undefined,9,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.55295,-1.820341,-0.835206,2162.092625,80.82114,8:45,5.34876,1.18832,6.39393,-47.27786,-1.20244,-17.068,-0.266,-1.00222,71.14099,-10.544965,-3.937425,0.488547,,,,,,,,,,,,8.75563,0.32106,-1.12053,50,5.19632,2.207,-112.67257,-4.9172,11.08993,23.28137,-31.76737,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,db7bc8b0-ed60-11ee-8ef5-43560d674d00,77.15216,,,6.41196,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:11:14.34,2024-03-28T19:11:14.3410000-05:00,2024-03-29T00:11:14.3410000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,9347aa43-f62f-4a67-9389-672f2733bf5e,54.10719,-113.51805,11.64069,5.35395,-3.76353,-15.88368,-1.19337,1.80426,5.54496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2024-03-28,19:11:33.99,3,2,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Davis, Martell",1000278139,Right,ORA_GOL,Undefined,9,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.72742,-1.737678,-1.830922,1730.064503,224.372611,1:30,5.35642,1.00835,6.61415,-31.30065,12.66213,10.98867,1.15524,0.24661,72.18411,-7.634094,0.169931,0.477215,,,,,,,,,,,,-6.33512,7.59922,-0.88816,50,5.22529,3.29213,-114.39724,-4.27386,-8.36457,21.82037,-22.14043,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,e72096a0-ed60-11ee-8ef5-43560d674d00,78.9842,,,6.54331,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:11:33.99,2024-03-28T19:11:33.9950000-05:00,2024-03-29T00:11:33.9950000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,7e0e362c-6ebe-43dd-a9c5-945721754a4e,53.88456,-115.1358,10.91018,5.35727,-3.52446,-11.07022,-1.00438,3.57525,-4.18228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2024-03-28,19:12:31.35,3,3,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Davis, Martell",1000278139,Right,ORA_GOL,Undefined,9,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64148,-2.830272,-1.430907,1970.837344,205.438602,12:45,5.57452,0.89086,7.07447,-21.18229,13.55623,5.93252,1.237,0.08594,80.53447,-6.87421,-0.341357,0.424206,,,,,,,,,,,,-3.58414,8.38941,-0.8067,50,5.39769,2.98007,-127.41541,-6.8169,-5.89477,26.06843,-18.37618,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,09509270-ed61-11ee-8ef5-43560d674d00,88.85407,,,7.10701,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:12:31.35,2024-03-28T19:12:31.3530000-05:00,2024-03-29T00:12:31.3530000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,0bb3d444-24a3-438e-a1d0-596810e942f4,53.42469,-128.11416,13.03422,5.57382,-6.32433,-9.18809,-0.8887,3.13808,-2.94739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2024-03-28,19:12:49.41,3,4,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Davis, Martell",1000278139,Right,ORA_GOL,Undefined,9,Top,1,2,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.44394,0.446356,-1.203108,1579.544404,225.827695,1:30,5.36235,0.82,6.79593,-31.88982,10.9504,9.85501,3.11235,0.54301,72.55367,-5.603641,0.596484,0.471083,,,,,,,,,,,,-5.59898,6.07985,-0.74543,50,5.37924,2.10574,-115.55098,0.10194,-7.53396,22.48922,-23.99305,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,14127a70-ed61-11ee-8ef5-43560d674d00,80.01233,,,6.89027,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:12:49.41,2024-03-28T19:12:49.4110000-05:00,2024-03-29T00:12:49.4110000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,1388ef73-0eef-48e8-8059-afb8d9f528e1,53.703,-116.26945,11.24461,5.36373,0.86845,-11.99652,-0.81655,2.34643,-3.76698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2024-03-28,19:13:34.98,4,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Wipperman, Dylan",1000099372,Right,ORA_GOL,Undefined,9,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18067,-3.19332,-1.255389,1927.028252,217.248119,1:15,5.51811,0.92616,7.28169,-21.1971,12.92363,9.00182,0.86053,0.54098,80.92448,-7.251816,0.405068,0.420417,,,,,,,,,,,,-5.25142,8.2315,-0.85753,50,5.33186,2.51479,-128.2044,-7.64898,-8.72053,27.06241,-18.50481,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,2f381800-ed61-11ee-8ef5-43560d674d00,89.65482,,,7.25619,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:13:34.98,2024-03-28T19:13:34.9850000-05:00,2024-03-29T00:13:34.9850000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,31cb39b2-b621-479e-a98b-58c6510afd14,53.21813,-128.88192,13.5312,5.51756,-7.1857,-9.25241,-0.92323,2.73311,-4.36027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,,,4,2,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Wipperman, Dylan",1000099372,Right,ORA_GOL,Undefined,9,Top,2,1,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,3dc81f00-ed61-11ee-8ef5-43560d674d00,,,,,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,,,,,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2024-03-28,19:14:14.39,4,3,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Wipperman, Dylan",1000099372,Right,ORA_GOL,Undefined,9,Top,2,2,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.46985,-0.274722,-2.045332,1734.846476,231.098913,1:45,5.35081,0.93886,6.76427,-31.28321,11.63768,12.68729,2.49282,0.12743,72.57986,-6.205415,0.269599,0.471526,89.97267,12.769877,-37.882456,2881.132851,81.10312,13.37461,-74.31192,185.05814,182.56078,-46.151896,1.716462,-7.35941,6.65248,-0.8097,50,5.32083,3.71266,-115.54015,-1.33851,-9.89375,22.62901,-23.23065,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,46b6a690-ed61-11ee-8ef5-43560d674d00,79.9371,13.78157,,6.88999,,,,2.52387,2.77403,-0.31093,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:14:14.39,2024-03-28T19:14:14.3950000-05:00,2024-03-29T00:14:14.3950000Z,LineDrive,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,3338c442-aadf-4d6e-aa69-63b67c173b0d,53.73501,-116.26937,11.31451,5.3519,-0.5899,-11.61533,-0.93448,4.03148,-4.94688,,2.52387,101.57594,-23.20116,5.52488,-1.26521,0.24284,-0.04573,0.00753,-0.00075,2.77403,29.16782,-20.72294,2.02606,-0.28594,0.03004,0.00132,-0.00079,6E-05,-0.31093,-79.02484,-1.52556,2.46754,-0.98052,0.29228,-0.06906,0.01139,-0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
224,2024-03-28,19:15:04.74,4,4,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Wipperman, Dylan",1000099372,Right,ORA_GOL,Undefined,9,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1222,-0.296813,-1.339414,2030.773313,195.261311,12:30,5.64705,0.73705,7.0781,-17.12729,17.21654,4.40433,3.95026,-0.11204,80.49688,-3.627705,-0.531211,0.42179,,,,,,,,,,,,-2.7287,9.62658,-0.65795,50,5.62316,2.84245,-128.22798,-1.03583,-4.53713,26.84417,-16.1675,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,64bbe470-ed61-11ee-8ef5-43560d674d00,89.36314,,,7.62532,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:15:04.74,2024-03-28T19:15:04.7480000-05:00,2024-03-29T00:15:04.7480000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,d9e00f84-eb2d-48e4-9f24-f37ba194f91e,53.4196,-128.94187,13.42208,5.64499,-0.60587,-8.08375,-0.73514,2.96311,-2.26857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2024-03-28,19:15:26.02,4,5,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Wipperman, Dylan",1000099372,Right,ORA_GOL,Undefined,9,Top,2,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.69614,1.172807,-0.499439,2133.849208,79.673729,8:45,5.3094,1.03597,6.3113,-48.11014,-0.80575,-13.41272,2.38076,-0.54183,69.6695,-7.782014,-2.92793,0.495019,,,,,,,,,,,,6.7704,-0.25744,-0.99356,50,5.37311,1.44445,-111.38398,0.88657,8.37807,22.80275,-32.49261,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,71722260-ed61-11ee-8ef5-43560d674d00,76.14336,,,7.02664,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-29,00:15:26.02,2024-03-28T19:15:26.0210000-05:00,2024-03-29T00:15:26.0210000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,7ff74296-e6e0-4f12-bb8d-9b6f35489314,54.18662,-112.23781,11.40138,5.31714,2.10322,-16.24631,-1.04177,1.13074,4.18903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
